5	12	4.2219057e-05
6	12	4.3845221e-05
7	12	4.6253177e-05
8	12	4.9345907e-05
9	12	5.2863762e-05
10	12	5.6491986e-05
11	12	5.9952307e-05
12	12	6.3055562e-05
13	12	6.5712792e-05
14	12	6.7916582e-05
15	12	6.9709363e-05
16	12	7.1152715e-05
17	12	7.230547e-05
18	12	7.3212422e-05
19	12	7.3901605e-05
20	12	7.438671e-05
21	12	7.4671532e-05
22	12	7.4754347e-05
23	12	7.463127e-05
24	12	7.429835e-05
25	12	7.3752651e-05
26	12	0.00012519963
27	12	8.1170335e-05
28	12	6.9226402e-05
29	12	9.0171491e-05
30	12	8.516491e-05
31	12	8.6370296e-05
32	12	8.651823e-05
33	12	8.6731601e-05
34	12	8.6826191e-05
35	12	8.6840479e-05
36	12	8.677212e-05
37	12	8.6626402e-05
38	12	8.2377163e-05
39	12	7.3815612e-05
40	12	8.6357676e-05
41	12	8.3929053e-05
42	12	8.0669112e-05
43	12	7.9775071e-05
44	12	7.8844924e-05
45	12	7.7713293e-05
46	12	7.6517077e-05
47	12	7.5258423e-05
48	12	7.3939223e-05
49	12	7.2563894e-05
50	12	7.1135483e-05
51	12	6.9656913e-05
52	12	6.8131053e-05
53	12	6.6560722e-05
54	12	6.4948714e-05
55	12	6.3297828e-05
56	12	6.1610888e-05
57	12	5.9890774e-05
58	12	5.8140447e-05
59	12	5.6362965e-05
60	12	5.4561487e-05
61	12	5.2739267e-05
62	12	5.0899647e-05
63	12	4.9046029e-05
64	12	4.7181856e-05
65	12	4.5310571e-05
66	12	4.3435582e-05
67	12	4.1560222e-05
68	12	3.9687705e-05
69	12	3.7821097e-05
70	12	3.5963281e-05
71	12	3.411693e-05
72	12	3.2284494e-05
73	12	3.0468189e-05
74	12	2.8669997e-05
75	12	2.6891673e-05
76	12	2.5134762e-05
77	12	2.3400617e-05
78	12	2.1690424e-05
79	12	2.0005229e-05
80	12	1.8345965e-05
81	12	1.6713478e-05
82	12	1.510855e-05
83	12	1.3531923e-05
84	12	1.1984312e-05
85	12	1.0466415e-05
86	12	8.9789254e-06
87	12	7.5225284e-06
88	12	6.0979043e-06
89	12	4.7057225e-06
90	12	3.346636e-06
91	12	2.0212733e-06
92	12	7.3023135e-07
93	12	-5.2593256e-07
94	12	-1.7467073e-06
95	12	-2.9316333e-06
96	12	-4.0803072e-06
97	12	-5.1923836e-06
98	12	-6.2675771e-06

1	13	3.8239709e-05
2	13	3.9859167e-05
3	13	4.0744926e-05
4	13	4.1548885e-05
5	13	4.2809489e-05
6	13	4.4826179e-05
7	13	4.7627008e-05
8	13	5.1022477e-05
9	13	5.4708348e-05
10	13	5.8371948e-05
11	13	6.176808e-05
12	13	6.4751608e-05
13	13	6.7272441e-05
14	13	6.9348542e-05
15	13	7.1033257e-05
16	13	7.2388185e-05
17	13	7.3466274e-05
18	13	7.4304784e-05
19	13	7.4925188e-05
20	13	7.5336647e-05
21	13	7.5540448e-05
22	13	7.5533886e-05
23	13	7.5313019e-05
24	13	7.4874291e-05
25	13	0.0001172172
26	13	9.4851346e-05
27	13	6.5297405e-05
28	13	9.1435474e-05
29	13	8.6832694e-05
30	13	8.7674202e-05
31	13	8.7988183e-05
32	13	8.8225524e-05
33	13	8.8368553e-05
34	13	8.8418556e-05
35	13	8.838057e-05
36	13	8.8258476e-05
37	13	8.8055931e-05
38	13	8.4787918e-05
39	13	7.5493394e-05
40	13	8.6958712e-05
41	13	8.5499236e-05
42	13	8.2147544e-05
43	13	8.1067711e-05
44	13	8.0103234e-05
45	13	7.8931068e-05
46	13	7.7685949e-05
47	13	7.6378725e-05
48	13	7.5010376e-05
49	13	7.3585407e-05
50	13	7.2107087e-05
51	13	7.0578444e-05
52	13	6.9002469e-05
53	13	6.7382103e-05
54	13	6.5720276e-05
55	13	6.4019929e-05
56	13	6.2284038e-05
57	13	6.051564e-05
58	13	5.8717852e-05
59	13	5.6893886e-05
60	13	5.5047046e-05
61	13	5.3180722e-05
62	13	5.1298369e-05
63	13	4.9403484e-05
64	13	4.7499576e-05
65	13	4.5590128e-05
66	13	4.3678557e-05
67	13	4.1768176e-05
68	13	3.9862154e-05
69	13	3.7963488e-05
70	13	3.6074969e-05
71	13	3.4199168e-05
72	13	3.2338423e-05
73	13	3.0494835e-05
74	13	2.8670273e-05
75	13	2.6866391e-05
76	13	2.508464e-05
77	13	2.3326296e-05
78	13	2.1592488e-05
79	13	1.988422e-05
80	13	1.8202403e-05
81	13	1.6547875e-05
82	13	1.4921431e-05
83	13	1.3323831e-05
84	13	1.1755819e-05
85	13	1.0218133e-05
86	13	8.7115011e-06
87	13	7.2366502e-06
88	13	5.7942968e-06
89	13	4.3851434e-06
90	13	3.0098705e-06
91	13	1.6691284e-06
92	13	3.6352927e-07
93	13	-9.0636038e-07
94	13	-2.1400262e-06
95	13	-3.3370108e-06
96	13	-4.4969172e-06
97	13	-5.6194105e-06
98	13	-6.7042182e-06

1	14	3.8960993e-05
2	14	4.0164976e-05
3	14	4.0932998e-05
4	14	4.1897169e-05
5	14	4.350314e-05
6	14	4.5925145e-05
7	14	4.907814e-05
8	14	5.2702272e-05
9	14	5.6474356e-05
10	14	6.0103713e-05
11	14	6.3388076e-05
12	14	6.6226705e-05
13	14	6.8602803e-05
14	14	7.0552276e-05
15	14	7.2133027e-05
16	14	7.3402694e-05
17	14	7.4406698e-05
18	14	7.5174738e-05
19	14	7.5722488e-05
20	14	7.6055503e-05
21	14	7.617331e-05
22	14	7.6072699e-05
23	14	7.5749905e-05
24	14	0.00010906965
25	14	0.00010699806
26	14	6.3140218e-05
27	14	9.1276943e-05
28	14	8.857378e-05
29	14	8.8722351e-05
30	14	8.9259522e-05
31	14	8.9524449e-05
32	14	8.9727538e-05
33	14	8.9823709e-05
34	14	8.9826854e-05
35	14	8.9739017e-05
36	14	8.9564428e-05
37	14	8.9306781e-05
38	14	8.6871635e-05
39	14	7.7121535e-05
40	14	8.7398779e-05
41	14	8.6817912e-05
42	14	8.3458313e-05
43	14	8.2188563e-05
44	14	8.1182067e-05
45	14	7.9972981e-05
46	14	7.8681599e-05
47	14	7.7328248e-05
48	14	7.5913557e-05
49	14	7.4441966e-05
50	14	7.2916978e-05
51	14	7.1341742e-05
52	14	6.9719366e-05
53	14	6.8052917e-05
54	14	6.6345458e-05
55	14	6.4600069e-05
56	14	6.2819869e-05
57	14	6.1008038e-05
58	14	5.9167833e-05
59	14	5.7302596e-05
60	14	5.541575e-05
61	14	5.3510786e-05
62	14	5.1591239e-05
63	14	4.9660662e-05
64	14	4.7722591e-05
65	14	4.5780509e-05
66	14	4.3837805e-05
67	14	4.1897739e-05
68	14	3.9963404e-05
69	14	3.8037702e-05
70	14	3.6123317e-05
71	14	3.4222706e-05
72	14	3.2338088e-05
73	14	3.0471451e-05
74	14	2.862456e-05
75	14	2.6798976e-05
76	14	2.4996074e-05
77	14	2.3217072e-05
78	14	2.1463057e-05
79	14	1.9735014e-05
80	14	1.8033848e-05
81	14	1.636041e-05
82	14	1.4715516e-05
83	14	1.3099959e-05
84	14	1.1514522e-05
85	14	9.9599827e-06
86	14	8.4371123e-06
87	14	6.9466754e-06
88	14	5.4894235e-06
89	14	4.0660882e-06
90	14	2.6773726e-06
91	14	1.3239429e-06
92	14	6.4207766e-09
93	14	-1.2746244e-06
94	14	-2.5186805e-06
95	14	-3.7252974e-06
96	14	-4.894089e-06
97	14	-6.0247346e-06
98	14	-7.1169778e-06

1	15	3.9394536e-05
2	15	4.0316852e-05
3	15	4.110822e-05
4	15	4.2338168e-05
5	15	4.4334196e-05
6	15	4.7143442e-05
7	15	5.0585175e-05
8	15	5.4355396e-05
9	15	5.8135964e-05
10	15	6.167302e-05
11	15	6.4811402e-05
12	15	6.7490995e-05
13	15	6.972088e-05
14	15	7.1547555e-05
15	15	7.3028282e-05
16	15	7.4214137e-05
17	15	7.5142463e-05
18	15	7.5836012e-05
19	15	7.6305655e-05
20	15	7.6554248e-05
21	15	7.65802e-05
22	15	7.6380143e-05
23	15	0.00010106076
24	15	0.00011697419
25	15	6.3135544e-05
26	15	8.9732458e-05
27	15	9.0245706e-05
28	15	8.9562605e-05
29	15	9.0305516e-05
30	15	9.0619434e-05
31	15	9.0888478e-05
32	15	9.1041309e-05
33	15	9.1095243e-05
34	15	9.1051637e-05
35	15	9.0914969e-05
36	15	9.0688943e-05
37	15	9.0377408e-05
38	15	8.8640302e-05
39	15	7.867167e-05
40	15	8.7694739e-05
41	15	8.7884545e-05
42	15	8.4594015e-05
43	15	8.3137826e-05
44	15	8.2080861e-05
45	15	8.0838016e-05
46	15	7.950345e-05
47	15	7.8106709e-05
48	15	7.6648784e-05
49	15	7.5133926e-05
50	15	7.3565866e-05
51	15	7.1947877e-05
52	15	7.0283183e-05
53	15	6.8574971e-05
54	15	6.6826427e-05
55	15	6.5040756e-05
56	15	6.3221206e-05
57	15	6.137108e-05
58	15	5.9493748e-05
59	15	5.7592655e-05
60	15	5.567131e-05
61	15	5.3733267e-05
62	15	5.1782105e-05
63	15	4.9821393e-05
64	15	4.7854657e-05
65	15	4.5885345e-05
66	15	4.3916787e-05
67	15	4.195216e-05
68	15	3.9994461e-05
69	15	3.8046483e-05
70	15	3.6110792e-05
71	15	3.4189727e-05
72	15	3.2285396e-05
73	15	3.039968e-05
74	15	2.8534254e-05
75	15	2.6690601e-05
76	15	2.4870041e-05
77	15	2.3073751e-05
78	15	2.1302801e-05
79	15	1.9558169e-05
80	15	1.7840774e-05
81	15	1.6151492e-05
82	15	1.4491172e-05
83	15	1.2860647e-05
84	15	1.1260744e-05
85	15	9.6922814e-06
86	15	8.1560719e-06
87	15	6.6529157e-06
88	15	5.1835941e-06
89	15	3.7488622e-06
90	15	2.3494391e-06
91	15	9.8600079e-07
92	15	-3.4082855e-07
93	15	-1.6304822e-06
94	15	-2.8824559e-06
95	15	-4.0963114e-06
96	15	-5.2716774e-06
97	15	-6.4082503e-06
98	15	-7.5057922e-06

1	16	3.961013e-05
2	16	4.0398161e-05
3	16	4.1342664e-05
4	16	4.2915091e-05
5	16	4.5311757e-05
6	16	4.846258e-05
7	16	5.211545e-05
8	16	5.5949072e-05
9	16	5.9670252e-05
10	16	6.3070862e-05
11	16	6.6041947e-05
12	16	6.855739e-05
13	16	7.0644133e-05
14	16	7.2352817e-05
15	16	7.3736296e-05
16	16	7.4837783e-05
17	16	7.5686836e-05
18	16	7.630024e-05
19	16	7.6685122e-05
20	16	7.6842453e-05
21	16	7.6770021e-05
22	16	9.3452474e-05
23	16	0.0001243342
24	16	6.5380317e-05
25	16	8.7061069e-05
26	16	9.1628489e-05
27	16	9.0258108e-05
28	16	9.1104117e-05
29	16	9.1503857e-05
30	16	9.1839984e-05
31	16	9.2059382e-05
32	16	9.2172532e-05
33	16	9.2182221e-05
34	16	9.209259e-05
35	16	9.1907429e-05
36	16	9.1630679e-05
37	16	9.1266308e-05
38	16	9.0105764e-05
39	16	8.0117573e-05
40	16	8.7860256e-05
41	16	8.87015e-05
42	16	8.5547662e-05
43	16	8.3915784e-05
44	16	8.2799928e-05
45	16	8.1525954e-05
46	16	8.0151735e-05
47	16	7.87147e-05
48	16	7.7216985e-05
49	16	7.5662581e-05
50	16	7.4055412e-05
51	16	7.2398877e-05
52	16	7.0696306e-05
53	16	6.8950994e-05
54	16	6.7166231e-05
55	16	6.5345332e-05
56	16	6.3491647e-05
57	16	6.1608575e-05
58	16	5.9699571e-05
59	16	5.7768147e-05
60	16	5.581786e-05
61	16	5.3852296e-05
62	16	5.1875036e-05
63	16	4.9889631e-05
64	16	4.7899566e-05
65	16	4.5908221e-05
66	16	4.3918844e-05
67	16	4.1934512e-05
68	16	3.9958114e-05
69	16	3.7992322e-05
70	16	3.6039591e-05
71	16	3.4102146e-05
72	16	3.2181991e-05
73	16	3.0280919e-05
74	16	2.8400529e-05
75	16	2.6542249e-05
76	16	2.4707361e-05
77	16	2.2897023e-05
78	16	2.1112302e-05
79	16	1.935419e-05
80	16	1.762363e-05
81	16	1.5921533e-05
82	16	1.4248788e-05
83	16	1.2606272e-05
84	16	1.0994855e-05
85	16	9.4153967e-06
86	16	7.868746e-06
87	16	6.3557334e-06
88	16	4.877164e-06
89	16	3.4338089e-06
90	16	2.0263968e-06
91	16	6.556058e-07
92	16	-6.7794302e-07
93	16	-1.9736915e-06
94	16	-3.231148e-06
95	16	-4.4498899e-06
96	16	-5.6295642e-06
97	16	-6.7698864e-06
98	16	-7.8706383e-06

1	17	3.9681304e-05
2	17	4.0482228e-05
3	17	4.1687606e-05
4	17	4.3646038e-05
5	17	4.6422455e-05
6	17	4.9849022e-05
7	17	5.3629964e-05
8	17	5.7451143e-05
9	17	6.1058576e-05
10	17	6.4292945e-05
11	17	6.7086651e-05
12	17	6.9439451e-05
13	17	7.1388575e-05
14	17	7.298373e-05
15	17	7.4271069e-05
16	17	7.5285702e-05
17	17	7.6050245e-05
18	17	7.6576667e-05
19	17	7.6869335e-05
20	17	7.6928009e-05
21	17	8.6454202e-05
22	17	0.00012884417
23	17	6.9687567e-05
24	17	8.3705699e-05
25	17	9.2470532e-05
26	17	9.0861919e-05
27	17	9.1646789e-05
28	17	9.2171527e-05
29	17	9.2574861e-05
30	17	9.28689e-05
31	17	9.3048504e-05
32	17	9.3119359e-05
33	17	9.3084843e-05
34	17	9.2948885e-05
35	17	9.2715436e-05
36	17	9.238855e-05
37	17	9.1972336e-05
38	17	9.1279841e-05
39	17	8.1435751e-05
40	17	8.7906154e-05
41	17	8.9273921e-05
42	17	8.6313254e-05
43	17	8.4523009e-05
44	17	8.3340633e-05
45	17	8.2037592e-05
46	17	8.0627666e-05
47	17	7.9153831e-05
48	17	7.7620119e-05
49	17	7.6030249e-05
50	17	7.4388285e-05
51	17	7.2697751e-05
52	17	7.0962062e-05
53	17	6.9184602e-05
54	17	6.7368746e-05
55	17	6.5517888e-05
56	17	6.3635452e-05
57	17	6.1724901e-05
58	17	5.9789741e-05
59	17	5.7833516e-05
60	17	5.5859798e-05
61	17	5.3872163e-05
62	17	5.1874166e-05
63	17	4.9869309e-05
64	17	4.7861007e-05
65	17	4.5852555e-05
66	17	4.3847101e-05
67	17	4.1847615e-05
68	17	3.9856869e-05
69	17	3.7877427e-05
70	17	3.5911631e-05
71	17	3.3961608e-05
72	17	3.2029274e-05
73	17	3.0116351e-05
74	17	2.8224384e-05
75	17	2.6354764e-05
76	17	2.4508754e-05
77	17	2.2687511e-05
78	17	2.0892114e-05
79	17	1.912358e-05
80	17	1.7382887e-05
81	17	1.5670985e-05
82	17	1.3988807e-05
83	17	1.2337273e-05
84	17	1.0717293e-05
85	17	9.1297635e-06
86	17	7.5755638e-06
87	17	6.0555477e-06
88	17	4.5705363e-06
89	17	3.1213098e-06
90	17	1.7085988e-06
91	17	3.3307768e-07
92	17	-1.0046418e-06
93	17	-2.3040148e-06
94	17	-3.5645664e-06
95	17	-4.7858928e-06
96	17	-5.9676611e-06
97	17	-7.1096077e-06
98	17	-8.2115344e-06

1	18	3.9679e-05
2	18	4.0626995e-05
3	18	4.2171284e-05
4	18	4.4525535e-05
5	18	4.7634854e-05
6	18	5.1259558e-05
7	18	5.5087888e-05
8	18	5.88326e-05
9	18	6.2286967e-05
10	18	6.5338537e-05
11	18	6.7953636e-05
12	18	7.0149526e-05
13	18	7.1967304e-05
14	18	7.3452235e-05
15	18	7.4642766e-05
16	18	7.5566438e-05
17	18	7.6240069e-05
18	18	7.6671948e-05
19	18	7.6864536e-05
20	18	8.0216276e-05
21	18	0.00013048162
22	18	7.5622296e-05
23	18	8.022142e-05
24	18	9.2547963e-05
25	18	9.1390947e-05
26	18	9.1944503e-05
27	18	9.2615922e-05
28	18	9.3090319e-05
29	18	9.3464004e-05
30	18	9.3716195e-05
31	18	9.3854665e-05
32	18	9.3882155e-05
33	18	9.3802647e-05
34	18	9.3620046e-05
35	18	9.3338436e-05
36	18	9.2961996e-05
37	18	9.2495e-05
38	18	9.2174536e-05
39	18	8.26059e-05
40	18	8.7840813e-05
41	18	8.9609543e-05
42	18	8.6886289e-05
43	18	8.4960545e-05
44	18	8.3705501e-05
45	18	8.2374903e-05
46	18	8.0933556e-05
47	18	7.9426821e-05
48	18	7.786123e-05
49	18	7.62403e-05
50	18	7.4568164e-05
51	18	7.2848458e-05
52	18	7.1084661e-05
53	18	6.9280218e-05
54	18	6.743856e-05
55	18	6.556313e-05
56	18	6.3657393e-05
57	18	6.1724842e-05
58	18	5.9768997e-05
59	18	5.7793402e-05
60	18	5.5801608e-05
61	18	5.3797154e-05
62	18	5.1783541e-05
63	18	4.9764197e-05
64	18	4.7742452e-05
65	18	4.5721504e-05
66	18	4.3704395e-05
67	18	4.1693985e-05
68	18	3.9692939e-05
69	18	3.7703716e-05
70	18	3.5728563e-05
71	18	3.3769525e-05
72	18	3.1828449e-05
73	18	2.9907005e-05
74	18	2.8006703e-05
75	18	2.6128916e-05
76	18	2.4274904e-05
77	18	2.2445837e-05
78	18	2.0642816e-05
79	18	1.8866893e-05
80	18	1.7119083e-05
81	18	1.5400379e-05
82	18	1.3711756e-05
83	18	1.2054173e-05
84	18	1.0428576e-05
85	18	8.8358909e-06
86	18	7.2770198e-06
87	18	5.7528322e-06
88	18	4.2641576e-06
89	18	2.8117777e-06
90	18	1.3964187e-06
91	18	1.8745023e-08
92	18	-1.3206456e-06
93	18	-2.6212258e-06
94	18	-3.8825403e-06
95	18	-5.1042063e-06
96	18	-6.2859127e-06
97	18	-7.4274171e-06
98	18	-8.5285408e-06

1	19	3.9665948e-05
2	19	4.0871612e-05
3	19	4.2799129e-05
4	19	4.5528162e-05
5	19	4.8904922e-05
6	19	5.2646655e-05
7	19	5.6450272e-05
8	19	6.0069102e-05
9	19	6.33458e-05
10	19	6.6209061e-05
11	19	6.8650539e-05
12	19	7.0697349e-05
13	19	7.2389583e-05
14	19	7.3766054e-05
15	19	7.4857513e-05
16	19	7.5684939e-05
17	19	7.6260583e-05
18	19	7.6590073e-05
19	19	7.4827578e-05
20	19	0.00012941587
21	19	8.256607e-05
22	19	7.7184053e-05
23	19	9.1723424e-05
24	19	9.1807942e-05
25	19	9.2027314e-05
26	19	9.2831408e-05
27	19	9.338719e-05
28	19	9.3842144e-05
29	19	9.4171881e-05
30	19	9.4382905e-05
31	19	9.4477997e-05
32	19	9.4460968e-05
33	19	9.4335657e-05
34	19	9.4106111e-05
35	19	9.3776538e-05
36	19	9.3351272e-05
37	19	9.2834734e-05
38	19	9.2802167e-05
39	19	8.3611213e-05
40	19	8.7670613e-05
41	19	8.9718419e-05
42	19	8.7264139e-05
43	19	8.5230064e-05
44	19	8.389826e-05
45	19	8.2541122e-05
46	19	8.1072868e-05
47	19	7.9537505e-05
48	19	7.7944441e-05
49	19	7.6297118e-05
50	19	7.4599673e-05
51	19	7.2855821e-05
52	19	7.1069083e-05
53	19	6.9242933e-05
54	19	6.7380827e-05
55	19	6.5486222e-05
56	19	6.3562588e-05
57	19	6.1613415e-05
58	19	5.9642205e-05
59	19	5.765247e-05
60	19	5.5647714e-05
61	19	5.3631416e-05
62	19	5.1607001e-05
63	19	4.9577813e-05
64	19	4.7547086e-05
65	19	4.5517919e-05
66	19	4.349325e-05
67	19	4.1475837e-05
68	19	3.9468249e-05
69	19	3.7472855e-05
70	19	3.5491825e-05
71	19	3.3527138e-05
72	19	3.1580592e-05
73	19	2.9653824e-05
74	19	2.7748325e-05
75	19	2.5865466e-05
76	19	2.4006518e-05
77	19	2.2172671e-05
78	19	2.0365058e-05
79	19	1.8584766e-05
80	19	1.683285e-05
81	19	1.5110343e-05
82	19	1.3418258e-05
83	19	1.1757587e-05
84	19	1.0129305e-05
85	19	8.5343605e-06
86	19	6.9736692e-06
87	19	5.4481087e-06
88	19	3.9585098e-06
89	19	2.5056487e-06
90	19	1.0902413e-06
91	19	-2.8706284e-07
92	19	-1.625684e-06
93	19	-2.9251152e-06
94	19	-4.1849229e-06
95	19	-5.4047471e-06
96	19	-6.5842986e-06
97	19	-7.7233561e-06
98	19	-8.8217594e-06

1	20	3.9692254e-05
2	20	4.1235182e-05
3	20	4.35562e-05
4	20	4.6613652e-05
5	20	5.0181873e-05
6	20	5.3963229e-05
7	20	5.7682761e-05
8	20	6.1141613e-05
9	20	6.4228993e-05
10	20	6.6906722e-05
11	20	6.9183226e-05
12	20	7.108919e-05
13	20	7.2660458e-05
14	20	7.392865e-05
15	20	7.4917522e-05
16	20	7.564272e-05
17	20	7.6113083e-05
18	20	7.0317095e-05
19	20	0.00012597294
20	20	8.9799574e-05
21	20	7.5095718e-05
22	20	8.9989942e-05
23	20	9.201858e-05
24	20	9.1935926e-05
25	20	9.2816247e-05
26	20	9.3468345e-05
27	20	9.4003943e-05
28	20	9.4414733e-05
29	20	9.4701849e-05
30	20	9.486881e-05
31	20	9.4919032e-05
32	20	9.4856272e-05
33	20	9.4684494e-05
34	20	9.4407881e-05
35	20	9.4030778e-05
36	20	9.3557656e-05
37	20	9.2993081e-05
38	20	9.3175472e-05
39	20	8.4438537e-05
40	20	8.7400352e-05
41	20	8.9612582e-05
42	20	8.7446304e-05
43	20	8.5333982e-05
44	20	8.39238e-05
45	20	8.2540749e-05
46	20	8.1050198e-05
47	20	7.9490792e-05
48	20	7.7874878e-05
49	20	7.6206009e-05
50	20	7.4488258e-05
51	20	7.2725387e-05
52	20	7.0920926e-05
53	20	6.9078347e-05
54	20	6.7201093e-05
55	20	6.5292601e-05
56	20	6.3356318e-05
57	20	6.1395696e-05
58	20	5.9414194e-05
59	20	5.7415265e-05
60	20	5.5402348e-05
61	20	5.3378846e-05
62	20	5.1348099e-05
63	20	4.931336e-05
64	20	4.7277771e-05
65	20	4.5244334e-05
66	20	4.3215893e-05
67	20	4.1195118e-05
68	20	3.9184495e-05
69	20	3.7186321e-05
70	20	3.5202707e-05
71	20	3.3235585e-05
72	20	3.1286721e-05
73	20	2.9357734e-05
74	20	2.745011e-05
75	20	2.5565229e-05
76	20	2.3704379e-05
77	20	2.186878e-05
78	20	2.0059595e-05
79	20	1.8277948e-05
80	20	1.6524931e-05
81	20	1.4801611e-05
82	20	1.3109034e-05
83	20	1.1448218e-05
84	20	9.8201583e-06
85	20	8.2258167e-06
86	20	6.6661166e-06
87	20	5.1419356e-06
88	20	3.6540985e-06
89	20	2.2033707e-06
90	20	7.9045276e-07
91	20	-5.840244e-07
92	20	-1.9195022e-06
93	20	-3.2154962e-06
94	20	-4.4715961e-06
95	20	-5.6874647e-06
96	20	-6.8628349e-06
97	20	-7.9975056e-06
98	20	-9.0913331e-06

1	21	3.9792583e-05
2	21	4.1717588e-05
3	21	4.4411317e-05
4	21	4.7732708e-05
5	21	5.1413704e-05
6	21	5.5166472e-05
7	21	5.8757273e-05
8	21	6.2036341e-05
9	21	6.4933037e-05
10	21	6.7433404e-05
11	21	6.9555044e-05
12	21	7.1327586e-05
13	21	7.2780889e-05
14	21	7.3939575e-05
15	21	7.4821507e-05
16	21	7.5438235e-05
17	21	6.665896e-05
18	21	0.00012059027
19	21	9.6590825e-05
20	21	7.4303879e-05
21	21	8.7488783e-05
22	21	9.1886721e-05
23	21	9.1706583e-05
24	21	9.2576054e-05
25	21	9.3336955e-05
26	21	9.3952629e-05
27	21	9.4446212e-05
28	21	9.4811811e-05
29	21	9.5053646e-05
30	21	9.5174692e-05
31	21	9.5178594e-05
32	21	9.5069192e-05
33	21	9.4850598e-05
34	21	9.4527122e-05
35	21	9.4103246e-05
36	21	9.3583575e-05
37	21	9.2972799e-05
38	21	9.3307648e-05
39	21	8.5078396e-05
40	21	8.7033638e-05
41	21	8.9305648e-05
42	21	8.7434526e-05
43	21	8.527552e-05
44	21	8.3788065e-05
45	21	8.2379482e-05
46	21	8.0871193e-05
47	21	7.9292547e-05
48	21	7.7658539e-05
49	21	7.597305e-05
50	21	7.4240034e-05
51	21	7.2463257e-05
52	21	7.0646227e-05
53	21	6.8792377e-05
54	21	6.6905108e-05
55	21	6.4987807e-05
56	21	6.3043864e-05
57	21	6.1076672e-05
58	21	5.9089623e-05
59	21	5.70861e-05
60	21	5.5069463e-05
61	21	5.3043032e-05
62	21	5.1010062e-05
63	21	4.8973721e-05
64	21	4.6937061e-05
65	21	4.4903e-05
66	21	4.2874303e-05
67	21	4.0853566e-05
68	21	3.884321e-05
69	21	3.6845477e-05
70	21	3.4862435e-05
71	21	3.2895984e-05
72	21	3.0947872e-05
73	21	2.9019712e-05
74	21	2.7112996e-05
75	21	2.5229116e-05
76	21	2.3369385e-05
77	21	2.153505e-05
78	21	1.9727305e-05
79	21	1.7947308e-05
80	21	1.6196182e-05
81	21	1.4475022e-05
82	21	1.2784898e-05
83	21	1.1126847e-05
84	21	9.5018765e-06
85	21	7.9109543e-06
86	21	6.3550031e-06
87	21	4.8348942e-06
88	21	3.3514409e-06
89	21	1.905393e-06
90	21	4.9743163e-07
91	21	-8.7183381e-07
92	21	-2.2018678e-06
93	21	-3.4922098e-06
94	21	-4.742473e-06
95	21	-5.9523433e-06
96	21	-7.1215748e-06
97	21	-8.2499849e-06
98	21	-9.3374441e-06

1	22	3.9985079e-05
2	22	4.2302098e-05
3	22	4.5322257e-05
4	22	4.8832848e-05
5	22	5.255191e-05
6	22	5.6220543e-05
7	22	5.9652724e-05
8	22	6.2744212e-05
9	22	6.5456073e-05
10	22	6.7789969e-05
11	22	6.97666e-05
12	22	7.1411588e-05
13	22	7.2748284e-05
14	22	7.3795128e-05
15	22	7.4565324e-05
16	22	6.3780433e-05
17	22	0.00011376692
18	22	0.00010227716
19	22	7.4947275e-05
20	22	8.4496041e-05
21	22	9.1265612e-05
22	22	9.135353e-05
23	22	9.2125563e-05
24	22	9.2995412e-05
25	22	9.3692911e-05
26	22	9.4269272e-05
27	22	9.4714887e-05
28	22	9.5033531e-05
29	22	9.522795e-05
30	22	9.5301594e-05
31	22	9.5258168e-05
32	22	9.510167e-05
33	22	9.4836345e-05
34	22	9.4466643e-05
35	22	9.399717e-05
36	22	9.3432653e-05
37	22	9.2777881e-05
38	22	9.3212327e-05
39	22	8.5524865e-05
40	22	8.6573219e-05
41	22	8.8812385e-05
42	22	8.7232763e-05
43	22	8.5058714e-05
44	22	8.3497893e-05
45	22	8.2064069e-05
46	22	8.0542411e-05
47	22	7.8949431e-05
48	22	7.7302122e-05
49	22	7.5604908e-05
50	22	7.386159e-05
51	22	7.207589e-05
52	22	7.0251265e-05
53	22	6.8391077e-05
54	22	6.6498654e-05
55	22	6.457731e-05
56	22	6.2630357e-05
57	22	6.0661111e-05
58	22	5.8672885e-05
59	22	5.6668983e-05
60	22	5.4652687e-05
61	22	5.2627234e-05
62	22	5.0595802e-05
63	22	4.8561479e-05
64	22	4.6527245e-05
65	22	4.4495946e-05
66	22	4.2470284e-05
67	22	4.0452794e-05
68	22	3.844585e-05
69	22	3.6451654e-05
70	22	3.4472242e-05
71	22	3.2509498e-05
72	22	3.0565159e-05
73	22	2.8640839e-05
74	22	2.673804e-05
75	22	2.4858171e-05
76	22	2.3002567e-05
77	22	2.1172501e-05
78	22	1.9369196e-05
79	22	1.7593834e-05
80	22	1.5847566e-05
81	22	1.4131506e-05
82	22	1.244674e-05
83	22	1.0794317e-05
84	22	9.175249e-06
85	22	7.5905014e-06
86	22	6.0409904e-06
87	22	4.5275755e-06
88	22	3.0510539e-06
89	22	1.6121556e-06
90	22	2.1153981e-07
91	22	-1.1502076e-06
92	22	-2.4725755e-06
93	22	-3.7551275e-06
94	22	-4.9975006e-06
95	22	-6.1994029e-06
96	22	-7.3606086e-06
97	22	-8.4809514e-06
98	22	-9.5603129e-06

1	23	4.0271964e-05
2	23	4.295927e-05
3	23	4.6241286e-05
4	23	4.9863614e-05
5	23	5.3555017e-05
6	23	5.7098056e-05
