84	24	-0.00040478255
85	24	-0.0003857606
86	24	-0.00036516726
87	24	-0.0003430879
88	24	-0.00031961367
89	24	-0.00029484115
90	24	-0.00026887192
91	24	-0.00024181218
92	24	-0.00021377235
93	24	-0.00018486659
94	24	-0.00015521236
95	24	-0.00012493001
96	24	-9.4142262e-05
97	24	-6.2973781e-05
98	24	-3.1550669e-05

1	25	3.1499065e-05
2	25	6.2876847e-05
3	25	9.4012499e-05
4	25	0.00012478604
5	25	0.0001550788
6	25	0.00018477384
7	25	0.00021375635
8	25	0.00024191414
9	25	0.00026913798
10	25	0.00029532205
11	25	0.0003203643
12	25	0.0003441669
13	25	0.00036663656
14	25	0.0003876849
15	25	0.00040722884
16	25	0.00042519088
17	25	0.00044149949
18	25	0.00045608932
19	25	0.00046890158
20	25	0.00047988422
21	25	0.00048899221
22	25	0.00049618774
23	25	0.00050144043
24	25	0.00050472747
25	25	0.00050603376
26	25	0.00050535202
27	25	0.00050268286
28	25	0.00049803486
29	25	0.0004914245
30	25	0.00048287625
31	25	0.00047242241
32	25	0.00046010311
33	25	0.00044596612
34	25	0.00043006674
35	25	0.00041246759
36	25	0.00039323839
37	25	0.0003724557
38	25	0.00035020262
39	25	0.00032656849
40	25	0.00030164853
41	25	0.00027554345
42	25	0.00024835904
43	25	0.00022020576
44	25	0.00019119822
45	25	0.00016145479
46	25	0.00013109701
47	25	0.00010024913
48	25	6.9037556e-05
49	25	3.7590314e-05
50	25	6.0364842e-06
51	25	-2.5494344e-05
52	25	-5.6872642e-05
53	25	-8.7969502e-05
54	25	-0.0001186572
55	25	-0.00014880975
56	25	-0.00017830345
57	25	-0.00020701742
58	25	-0.00023483411
59	25	-0.00026163984
60	25	-0.00028732523
61	25	-0.00031178573
62	25	-0.00033492201
63	25	-0.0003566404
64	25	-0.00037685329
65	25	-0.00039547943
66	25	-0.00041244436
67	25	-0.00042768058
68	25	-0.00044112794
69	25	-0.00045273378
70	25	-0.00046245316
71	25	-0.00047024901
72	25	-0.00047609227
73	25	-0.00047996196
74	25	-0.00048184525
75	25	-0.00048173746
76	25	-0.00047964208
77	25	-0.00047557067
78	25	-0.00046954283
79	25	-0.00046158606
80	25	-0.0004517356
81	25	-0.0004400343
82	25	-0.00042653237
83	25	-0.00041128717
84	25	-0.00039436299
85	25	-0.00037583067
86	25	-0.00035576743
87	25	-0.00033425641
88	25	-0.00031138644
89	25	-0.00028725159
90	25	-0.00026195083
91	25	-0.00023558765
92	25	-0.0002082696
93	25	-0.0001801079
94	25	-0.000151217
95	25	-0.00012171416
96	25	-9.1718924e-05
97	25	-6.1352758e-05
98	25	-3.0738516e-05

1	26	3.0481578e-05
2	26	6.0845791e-05
3	26	9.0975696e-05
4	26	0.00012075519
5	26	0.00015006943
6	26	0.00017880525
7	26	0.00020685158
8	26	0.00023409981
9	26	0.00026044426
10	26	0.00028578253
11	26	0.00031001587
12	26	0.0003330496
13	26	0.00035479345
14	26	0.00037516189
15	26	0.00039407452
16	26	0.00041145636
17	26	0.00042723817
18	26	0.00044135673
19	26	0.00045375513
20	26	0.00046438302
21	26	0.00047319681
22	26	0.00048015992
23	26	0.00048524294
24	26	0.00048842381
25	26	0.00048968791
26	26	0.00048902819
27	26	0.00048644526
28	26	0.0004819474
29	26	0.00047555058
30	26	0.00046727845
31	26	0.0004571623
32	26	0.00044524093
33	26	0.0004315606
34	26	0.0004161748
35	26	0.00039914414
36	26	0.00038053607
37	26	0.00036042469
38	26	0.00033889042
39	26	0.00031601971
40	26	0.00029190471
41	26	0.00026664286
42	26	0.00024033656
43	26	0.00021309266
44	26	0.00018502211
45	26	0.00015623943
46	26	0.00012686225
47	26	9.7010806e-05
48	26	6.6807412e-05
49	26	3.6375959e-05
50	26	5.8413621e-06
51	26	-2.4670976e-05
52	26	-5.5035711e-05
53	26	-8.51281e-05
54	26	-0.00011482454
55	26	-0.00014400313
56	26	-0.00017254414
57	26	-0.0002003306
58	26	-0.00022724878
59	26	-0.00025318863
60	26	-0.00027804435
61	26	-0.00030171474
62	26	-0.00032410368
63	26	-0.00034512054
64	26	-0.00036468051
65	26	-0.000382705
66	26	-0.00039912193
67	26	-0.000413866
68	26	-0.00042687898
69	26	-0.00043810993
70	26	-0.00044751535
71	26	-0.00045505937
72	26	-0.00046071388
73	26	-0.00046445856
74	26	-0.00046628101
75	26	-0.0004661767
76	26	-0.00046414899
77	26	-0.00046020909
78	26	-0.00045437595
79	26	-0.00044667618
80	26	-0.0004371439
81	26	-0.00042582056
82	26	-0.00041275475
83	26	-0.000398002
84	26	-0.00038162448
85	26	-0.00036369078
86	26	-0.0003442756
87	26	-0.00032345942
88	26	-0.00030132818
89	26	-0.00027797292
90	26	-0.00025348942
91	26	-0.0002279778
92	26	-0.00020154216
93	26	-0.00017429013
94	26	-0.00014633246
95	26	-0.0001177826
96	26	-8.8756259e-05
97	26	-5.9370967e-05
98	26	-2.9745614e-05

1	27	2.9285597e-05
2	27	5.8458433e-05
3	27	8.7406155e-05
4	27	0.00011601722
5	27	0.00014418128
6	27	0.00017178962
7	27	0.00019873551
8	27	0.00022491463
9	27	0.00025022543
10	27	0.00027456952
11	27	0.00029785205
12	27	0.00031998203
13	27	0.00034087273
14	27	0.000360442
15	27	0.00037861258
16	27	0.00039531243
17	27	0.00041047503
18	27	0.00042403964
19	27	0.00043595158
20	27	0.00044616248
21	27	0.00045463045
22	27	0.00046132037
23	27	0.00046620396
24	27	0.00046926003
25	27	0.00047047454
26	27	0.00046984072
27	27	0.00046735914
28	27	0.00046303776
29	27	0.00045689193
30	27	0.00044894437
31	27	0.00043922513
32	27	0.00042777152
33	27	0.00041462794
34	27	0.00039984582
35	27	0.00038348337
36	27	0.00036560541
37	27	0.00034628311
38	27	0.00032559375
39	27	0.00030362039
40	27	0.00028045155
41	27	0.00025618087
42	27	0.0002309067
43	27	0.00020473174
44	27	0.00017776255
45	27	0.00015010917
46	27	0.00012188462
47	27	9.32044e-05
48	27	6.4186048e-05
49	27	3.4948584e-05
50	27	5.6120231e-06
51	27	-2.3703153e-05
52	27	-5.2876517e-05
53	27	-8.178822e-05
54	27	-0.00011031951
55	27	-0.00013835326
56	27	-0.00016577446
57	27	-0.00019247071
58	27	-0.00021833273
59	27	-0.00024325483
60	27	-0.00026713532
61	27	-0.00028987699
62	27	-0.00031138749
63	27	-0.00033157974
64	27	-0.00035037226
65	27	-0.00036768955
66	27	-0.00038346234
67	27	-0.00039762792
68	27	-0.00041013032
69	27	-0.00042092061
70	27	-0.000429957
71	27	-0.00043720502
72	27	-0.00044263766
73	27	-0.00044623541
74	27	-0.00044798634
75	27	-0.00044788611
76	27	-0.00044593795
77	27	-0.00044215263
78	27	-0.00043654834
79	27	-0.00042915067
80	27	-0.00041999239
81	27	-0.00040911331
82	27	-0.00039656014
83	27	-0.00038238621
84	27	-0.00036665127
85	27	-0.0003494212
86	27	-0.00033076778
87	27	-0.00031076833
88	27	-0.00028950542
89	27	-0.00026706651
90	27	-0.00024354362
91	27	-0.00021903297
92	27	-0.00019363455
93	27	-0.00016745176
94	27	-0.00014059102
95	27	-0.00011316133
96	27	-8.5273856e-05
97	27	-5.7041514e-05
98	27	-2.8578527e-05

1	28	2.7918956e-05
2	28	5.5730415e-05
3	28	8.3327264e-05
4	28	0.00011060316
5	28	0.00013745292
6	28	0.00016377289
7	28	0.00018946133
8	28	0.00021441878
9	28	0.00023854843
10	28	0.00026175649
11	28	0.00028395252
12	28	0.00030504979
13	28	0.00032496561
14	28	0.00034362167
15	28	0.00036094431
16	28	0.00037686485
17	28	0.00039131988
18	28	0.0004042515
19	28	0.00041560757
20	28	0.00042534197
21	28	0.00043341479
22	28	0.00043979253
23	28	0.00044444823
24	28	0.0004473617
25	28	0.00044851954
26	28	0.0004479153
27	28	0.00044554953
28	28	0.00044142982
29	28	0.00043557079
30	28	0.00042799411
31	28	0.00041872844
32	28	0.00040780931
33	28	0.00039527909
34	28	0.00038118679
35	28	0.0003655879
36	28	0.00034854422
37	28	0.00033012361
38	28	0.00031039972
39	28	0.00028945176
40	28	0.0002673641
41	28	0.00024422601
42	28	0.00022013127
43	28	0.00019517776
44	28	0.00016946709
45	28	0.00014310416
46	28	0.0001161967
47	28	8.8854849e-05
48	28	6.1190638e-05
49	28	3.331754e-05
50	28	5.3499694e-06
51	28	-2.2597215e-05
52	28	-5.0409204e-05
53	28	-7.7971743e-05
54	28	-0.00010517162
55	28	-0.00013189718
56	28	-0.00015803876
57	28	-0.00018348923
58	28	-0.00020814441
59	28	-0.00023190351
60	28	-0.00025466962
61	28	-0.00027635004
62	28	-0.00029685675
63	28	-0.00031610672
64	28	-0.00033402229
65	28	-0.00035053146
66	28	-0.0003655682
67	28	-0.00037907273
68	28	-0.00039099171
69	28	-0.00040127846
70	28	-0.00040989315
71	28	-0.00041680293
72	28	-0.00042198205
73	28	-0.0004254119
74	28	-0.00042708111
75	28	-0.00042698555
76	28	-0.00042512829
77	28	-0.00042151959
78	28	-0.00041617683
79	28	-0.00040912436
80	28	-0.00040039343
81	28	-0.00039002203
82	28	-0.00037805464
83	28	-0.00036454213
84	28	-0.00034954145
85	28	-0.00033311543
86	28	-0.00031533246
87	28	-0.00029626629
88	28	-0.0002759956
89	28	-0.0002546038
90	28	-0.00023217862
91	28	-0.00020881176
92	28	-0.00018459855
93	28	-0.00015963759
94	28	-0.00013403031
95	28	-0.00010788063
96	28	-8.1294533e-05
97	28	-5.4379659e-05
98	28	-2.7244904e-05

1	29	2.639055e-05
2	29	5.2679488e-05
3	29	7.8765565e-05
4	29	0.00010454826
5	29	0.00012992815
6	29	0.00015480725
7	29	0.0001790894
8	29	0.00020268057
9	29	0.00022548926
10	29	0.00024742681
11	29	0.00026840774
12	29	0.00028835006
13	29	0.00030717561
14	29	0.00032481036
15	29	0.00034118469
16	29	0.00035623369
17	29	0.0003698974
18	29	0.00038212109
19	29	0.00039285549
20	29	0.000402057
21	29	0.00040968789
22	29	0.00041571649
23	29	0.00042011733
24	29	0.00042287131
25	29	0.00042396577
26	29	0.00042339462
27	29	0.00042115837
28	29	0.0004172642
29	29	0.00041172592
30	29	0.00040456403
31	29	0.0003958056
32	29	0.00038548423
33	29	0.00037363997
34	29	0.00036031913
35	29	0.00034557419
36	29	0.00032946354
37	29	0.00031205134
38	29	0.00029340722
39	29	0.00027360602
40	29	0.00025272751
41	29	0.00023085609
42	29	0.00020808037
43	29	0.0001844929
44	29	0.00016018972
45	29	0.00013526998
46	29	0.00010983553
47	29	8.3990459e-05
48	29	5.7840676e-05
49	29	3.1493442e-05
50	29	5.0569061e-06
51	29	-2.1360359e-05
52	29	-4.7649831e-05
53	29	-7.3703508e-05
54	29	-9.9414379e-05
55	29	-0.00012467689
56	29	-0.0001493874
57	29	-0.00017344463
58	29	-0.00019675009
59	29	-0.00021920855
60	29	-0.00024072836
61	29	-0.00026122192
62	29	-0.00028060602
63	29	-0.00029880218
64	29	-0.00031573698
65	29	-0.00033134238
66	29	-0.00034555596
67	29	-0.0003583212
68	29	-0.00036958768
69	29	-0.00037931129
70	29	-0.00038745437
71	29	-0.00039398588
72	29	-0.00039888146
73	29	-0.00040212354
74	29	-0.00040370136
75	29	-0.00040361102
76	29	-0.00040185542
77	29	-0.00039844426
78	29	-0.00039339397
79	29	-0.00038672756
80	29	-0.00037847459
81	29	-0.00036867094
82	29	-0.00035735868
83	29	-0.00034458588
84	29	-0.00033040638
85	29	-0.00031487956
86	29	-0.0002980701
87	29	-0.00028004766
88	29	-0.00026088666
89	29	-0.00024066592
90	29	-0.00021946836
91	29	-0.00019738068
92	29	-0.00017449299
93	29	-0.00015089847
94	29	-0.00012669302
95	29	-0.00010197487
96	29	-7.6844185e-05
97	29	-5.1402725e-05
98	29	-2.5753422e-05

1	30	2.4710275e-05
2	30	4.9325407e-05
3	30	7.3750595e-05
4	30	9.789172e-05
5	30	0.00012165568
6	30	0.00014495075
7	30	0.00016768686
8	30	0.00018977599
9	30	0.00021113247
10	30	0.00023167327
11	30	0.00025131836
12	30	0.00026999096
13	30	0.00028761791
14	30	0.00030412987
15	30	0.00031946167
16	30	0.00033355251
17	30	0.00034634627
18	30	0.0003577917
19	30	0.00036784265
20	30	0.00037645832
21	30	0.00038360337
22	30	0.00038924814
23	30	0.00039336879
24	30	0.00039594744
25	30	0.00039697223
26	30	0.00039643745
27	30	0.00039434359
28	30	0.00039069736
29	30	0.00038551171
30	30	0.00037880581
31	30	0.00037060503
32	30	0.00036094082
33	30	0.00034985067
34	30	0.00033737796
35	30	0.00032357181
36	30	0.00030848691
37	30	0.00029218333
38	30	0.00027472625
39	30	0.00025618576
40	30	0.00023663657
41	30	0.00021615766
42	30	0.00019483204
43	30	0.00017274634
44	30	0.00014999051
45	30	0.00012665737
46	30	0.00010284228
47	30	7.8642724e-05
48	30	5.4157852e-05
49	30	2.9488099e-05
50	30	4.7347303e-06
51	30	-2.0000595e-05
52	30	-4.4616263e-05
53	30	-6.9011149e-05
54	30	-9.3085055e-05
55	30	-0.00011673915
56	30	-0.00013987638
57	30	-0.00016240192
58	30	-0.00018422357
59	30	-0.00020525213
60	30	-0.00022540181
61	30	-0.00024459058
62	30	-0.00026274052
63	30	-0.00027977816
64	30	-0.00029563475
65	30	-0.00031024657
66	30	-0.00032355518
67	30	-0.00033550767
68	30	-0.00034605682
69	30	-0.00035516133
70	30	-0.00036278595
71	30	-0.0003689016
72	30	-0.00037348547
73	30	-0.00037652112
74	30	-0.00037799847
75	30	-0.00037791386
76	30	-0.00037627003
77	30	-0.00037307604
78	30	-0.00036834727
79	30	-0.0003621053
80	30	-0.00035437777
81	30	-0.00034519828
82	30	-0.00033460625
83	30	-0.00032264666
84	30	-0.00030936994
85	30	-0.00029483168
86	30	-0.00027909244
87	30	-0.00026221746
88	30	-0.00024427641
89	30	-0.00022534308
90	30	-0.00020549514
91	30	-0.00018481374
92	30	-0.00016338328
93	30	-0.00014129099
94	30	-0.00011862666
95	30	-9.5482277e-05
96	30	-7.1951627e-05
97	30	-4.8129988e-05
98	30	-2.4113739e-05

1	31	2.2888966e-05
2	31	4.5689801e-05
3	31	6.8314693e-05
4	31	9.0676459e-05
5	31	0.00011268886
6	31	0.00013426693
7	31	0.00015532725
8	31	0.00017578827
9	31	0.00019557064
10	31	0.00021459746
11	31	0.00023279458
12	31	0.0002500909
13	31	0.00026641863
14	31	0.00028171356
15	31	0.00029591532
16	31	0.00030896758
17	31	0.00032081837
18	31	0.00033142021
19	31	0.00034073036
20	31	0.00034871101
21	31	0.00035532943
22	31	0.00036055816
23	31	0.00036437511
24	31	0.0003667637
25	31	0.00036771297
26	31	0.00036721762
27	31	0.0003652781
28	31	0.00036190063
29	31	0.0003570972
30	31	0.00035088557
31	31	0.00034328924
32	31	0.00033433735
33	31	0.00032406461
34	31	0.00031251121
35	31	0.00029972266
36	31	0.0002857496
37	31	0.00027064768
38	31	0.00025447729
39	31	0.00023730334
40	31	0.00021919502
41	31	0.00020022551
42	31	0.0001804717
43	31	0.00016001384
44	31	0.00013893522
45	31	0.00011732185
46	31	9.526206e-05
47	31	7.2846129e-05
48	31	5.0165913e-05
49	31	2.7314443e-05
50	31	4.3855193e-06
51	31	-1.8526691e-05
52	31	-4.1328063e-05
53	31	-6.3924926e-05
54	31	-8.6224467e-05
55	31	-0.00010813513
56	31	-0.00012956704
57	31	-0.00015043234
58	31	-0.00017064562
59	31	-0.00019012427
60	31	-0.00020878881
61	31	-0.00022656327
62	31	-0.00024337547
63	31	-0.00025915733
64	31	-0.0002738452
65	31	-0.00028738005
66	31	-0.00029970775
67	31	-0.00031077926
68	31	-0.00032055088
69	31	-0.00032898433
70	31	-0.00033604696
71	31	-0.00034171184
72	31	-0.00034595784
73	31	-0.00034876973
74	31	-0.00035013818
75	31	-0.0003500598
76	31	-0.0003485371
77	31	-0.00034557852
78	31	-0.00034119827
79	31	-0.00033541634
80	31	-0.00032825836
81	31	-0.00031975544
82	31	-0.00030994408
83	31	-0.00029886596
84	31	-0.0002865678
85	31	-0.00027310107
86	31	-0.00025852189
87	31	-0.00024289067
88	31	-0.00022627196
89	31	-0.00020873412
90	31	-0.00019034907
91	31	-0.000171192
92	31	-0.00015134106
93	31	-0.00013087709
94	31	-0.00010988325
95	31	-8.8444725e-05
96	31	-6.6648409e-05
97	31	-4.4582551e-05
98	31	-2.2336428e-05

1	32	2.0938329e-05
2	32	4.1796039e-05
3	32	6.24928e-05
4	32	8.2948859e-05
5	32	0.00010308533
6	32	0.00012282448
7	32	0.00014209
8	32	0.00016080731
9	32	0.0001789038
10	32	0.00019630912
11	32	0.00021295546
12	32	0.00022877777
13	32	0.00024371404
14	32	0.00025770552
15	32	0.00027069699
16	32	0.00028263693
17	32	0.00029347779
18	32	0.00030317614
19	32	0.00031169288
20	32	0.00031899342
21	32	0.00032504782
22	32	0.00032983096
23	32	0.00033332264
24	32	0.00033550769
25	32	0.00033637607
26	32	0.00033592295
27	32	0.00033414872
28	32	0.00033105909
29	32	0.00032666503
30	32	0.00032098277
31	32	0.00031403381
32	32	0.00030584481
33	32	0.00029644753
34	32	0.00028587873
35	32	0.00027418002
36	32	0.00026139776
37	32	0.00024758283
38	32	0.00023279049
39	32	0.00021708011
40	32	0.00020051498
41	32	0.00018316206
42	32	0.00016509167
43	32	0.00014637722
44	32	0.00012709493
45	32	0.00010732345
46	32	8.7143584e-05
47	32	6.6637933e-05
48	32	4.589052e-05
49	32	2.4986445e-05
50	32	4.0115174e-06
51	32	-1.6948121e-05
52	32	-3.7806368e-05
53	32	-5.8477533e-05
54	32	-7.8876713e-05
55	32	-9.8920159e-05
56	32	-0.00011852564
57	32	-0.0001376128
58	32	-0.00015610351
59	32	-0.00017392219
60	32	-0.00019099614
61	32	-0.00020725586
62	32	-0.00022263532
63	32	-0.00023707225
64	32	-0.00025050842
65	32	-0.00026288982
66	32	-0.00027416694
67	32	-0.00028429493
68	32	-0.0002932338
69	32	-0.00030094854
70	32	-0.00030740928
71	32	-0.00031259138
72	32	-0.00031647552
73	32	-0.00031904777
74	32	-0.00032029958
75	32	-0.00032022786
76	32	-0.00031883491
77	32	-0.00031612844
78	32	-0.00031212146
79	32	-0.00030683225
80	32	-0.00030028425
81	32	-0.00029250594
82	32	-0.00028353069
83	32	-0.00027339664
84	32	-0.00026214651
85	32	-0.00024982741
86	32	-0.00023649065
87	32	-0.00022219152
88	32	-0.00020698905
89	32	-0.00019094578
90	32	-0.0001741275
91	32	-0.00015660299
92	32	-0.00013844376
93	32	-0.00011972373
94	32	-0.00010051898
95	32	-8.0907449e-05
96	32	-6.0968619e-05
97	32	-4.0783217e-05
98	32	-2.0432913e-05

1	33	1.887087e-05
2	33	3.7669081e-05
3	33	5.6322236e-05
4	33	7.4758457e-05
5	33	9.2906648e-05
6	33	0.00011069675
7	33	0.00012805999
8	33	0.00014492915
9	33	0.00016123879
10	33	0.00017692551
11	33	0.00019192819
12	33	0.00020618821
13	33	0.00021964968
14	33	0.00023225965
15	33	0.00024396835
16	33	0.00025472935
17	33	0.0002644998
18	33	0.00027324054
19	33	0.00028091635
20	33	0.00028749605
21	33	0.00029295266
22	33	0.00029726353
23	33	0.00030041045
24	33	0.00030237976
25	33	0.00030316242
26	33	0.00030275405
27	33	0.00030115502
28	33	0.00029837047
29	33	0.00029441029
30	33	0.0002892891
31	33	0.00028302629
32	33	0.00027564587
33	33	0.00026717647
34	33	0.00025765123
35	33	0.00024710765
36	33	0.00023558749
37	33	0.00022313664
38	33	0.00020980487
39	33	0.00019564571
40	33	0.00018071621
41	33	0.00016507669
42	33	0.00014879053
43	33	0.00013192392
44	33	0.00011454552
45	33	9.672624e-05
46	33	7.8538898e-05
47	33	6.0057934e-05
48	33	4.1359078e-05
49	33	2.2519029e-05
50	33	3.6151221e-06
51	33	-1.5275006e-05
52	33	-3.4073753e-05
53	33	-5.270389e-05
54	33	-7.1088897e-05
55	33	-8.9153294e-05
56	33	-0.00010682297
57	33	-0.0001240255
58	33	-0.00014069048
59	33	-0.00015674977
60	33	-0.00017213787
61	33	-0.00018679213
62	33	-0.00020065304
63	33	-0.0002136645
64	33	-0.00022577399
65	33	-0.00023693286
66	33	-0.00024709649
67	33	-0.00025622445
68	33	-0.00026428069
69	33	-0.00027123368
70	33	-0.00027705648
71	33	-0.00028172689
72	33	-0.0002852275
73	33	-0.00028754575
74	33	-0.00028867394
75	33	-0.00028860928
76	33	-0.00028735385
77	33	-0.00028491459
78	33	-0.00028130324
79	33	-0.00027653626
80	33	-0.00027063478
81	33	-0.00026362446
82	33	-0.0002555354
83	33	-0.00024640196
84	33	-0.00023626263
85	33	-0.00022515989
86	33	-0.00021313997
87	33	-0.0002002527
88	33	-0.00018655129
89	33	-0.0001720921
90	33	-0.00015693443
91	33	-0.00014114026
92	33	-0.00012477403
93	33	-0.00010790239
94	33	-9.0593886e-05
95	33	-7.2918767e-05
96	33	-5.4948667e-05
97	33	-3.6756342e-05
98	33	-1.8415397e-05

1	34	1.6699811e-05
2	34	3.3335324e-05
3	34	4.9842468e-05
4	34	6.6157638e-05
5	34	8.2217915e-05
6	34	9.79613e-05
7	34	0.00011332694
8	34	0.00012825534
9	34	0.00014268859
10	34	0.00015657059
11	34	0.00016984726
12	34	0.0001824667
13	34	0.00019437946
14	34	0.00020553869
15	34	0.00021590035
16	34	0.00022542334
17	34	0.00023406973
18	34	0.00024180488
19	34	0.00024859763
20	34	0.00025442036
21	34	0.00025924922
22	34	0.00026306415
23	34	0.00026584905
24	34	0.00026759181
25	34	0.00026828444
26	34	0.00026792306
27	34	0.00026650802
28	34	0.00026404384
29	34	0.00026053927
30	34	0.00025600727
31	34	0.00025046498
32	34	0.00024393367
33	34	0.00023643865
34	34	0.00022800926
35	34	0.00021867868
36	34	0.00020848388
37	34	0.00019746545
38	34	0.00018566745
39	34	0.00017313725
40	34	0.00015992532
41	34	0.00014608506
42	34	0.00013167256
43	34	0.00011674637
44	34	0.00010136727
45	34	8.5598013e-05
46	34	6.9503037e-05
47	34	5.3148217e-05
48	34	3.6600572e-05
49	34	1.9927976e-05
50	34	3.1988685e-06
51	34	-1.3518045e-05
52	34	-3.0154092e-05
53	34	-4.6640925e-05
54	34	-6.2910829e-05
55	34	-7.8897008e-05
56	34	-9.4533875e-05
57	34	-0.00010975734
58	34	-0.00012450509
59	34	-0.00013871684
60	34	-0.0001523346
61	34	-0.00016530296
62	34	-0.00017756923
63	34	-0.00018908377
64	34	-0.00019980011
65	34	-0.0002096752
66	34	-0.00021866954
67	34	-0.00022674735
68	34	-0.00023387675
69	34	-0.00024002981
70	34	-0.0002451827
71	34	-0.00024931579
72	34	-0.00025241365
73	34	-0.00025446517
74	34	-0.00025546354
75	34	-0.0002554063
76	34	-0.00025429528
77	34	-0.00025213662
78	34	-0.00024894072
79	34	-0.00024472214
80	34	-0.00023949957
81	34	-0.00023329575
82	34	-0.00022613727
83	34	-0.00021805457
84	34	-0.00020908172
85	34	-0.00019925628
86	34	-0.00018861919
87	34	-0.00017721453
88	34	-0.0001650894
89	34	-0.00015229367
90	34	-0.00013887981
91	34	-0.00012490269
92	34	-0.00011041932
93	34	-9.5488681e-05
94	34	-8.0171447e-05
95	34	-6.4529774e-05
96	34	-4.8627056e-05
97	34	-3.252768e-05
98	34	-1.6296783e-05

1	35	1.4439012e-05
2	35	2.8822429e-05
3	35	4.3094858e-05
4	35	5.7201302e-05
5	35	7.1087361e-05
6	35	8.4699431e-05
7	35	9.7984893e-05
8	35	0.00011089231
9	35	0.00012337162
10	35	0.0001353743
11	35	0.0001468536
12	35	0.00015776465
13	35	0.0001680647
14	35	0.00017771322
15	35	0.00018667215
16	35	0.00019490595
17	35	0.00020238182
18	35	0.00020906983
19	35	0.000214943
20	35	0.00021997748
21	35	0.00022415264
22	35	0.00022745114
23	35	0.00022985904
24	35	0.00023136589
25	35	0.00023196477
26	35	0.00023165233
27	35	0.00023042887
28	35	0.0002282983
29	35	0.00022526818
30	35	0.00022134973
31	35	0.00021655775
32	35	0.00021091063
33	35	0.00020443028
34	35	0.00019714203
35	35	0.0001890746
36	35	0.00018025994
37	35	0.00017073314
38	35	0.00016053231
39	35	0.00014969839
40	35	0.00013827503
41	35	0.00012630841
42	35	0.000113847
43	35	0.00010094145
44	35	8.7644297e-05
45	35	7.40098e-05
46	35	6.0093679e-05
47	35	4.5952888e-05
48	35	3.1645375e-05
49	35	1.7229825e-05
50	35	2.7654133e-06
51	35	-1.1688456e-05
52	35	-2.6072404e-05
53	35	-4.032734e-05
54	35	-5.4394712e-05
55	35	-6.8216767e-05
56	35	-8.1736798e-05
57	35	-9.4899391e-05
58	35	-0.00010765066
59	35	-0.0001199385
60	35	-0.00013171276
61	35	-0.00014292551
62	35	-0.00015353124
63	35	-0.00016348698
64	35	-0.00017275259
65	35	-0.00018129082
66	35	-0.00018906754
67	35	-0.0001960518
68	35	-0.00020221604
69	35	-0.0002075361
70	35	-0.0002119914
71	35	-0.00021556495
72	35	-0.00021824341
73	35	-0.00022001718
74	35	-0.00022088038
75	35	-0.00022083086
76	35	-0.00021987021
77	35	-0.00021800376
78	35	-0.00021524047
79	35	-0.00021159296
80	35	-0.00020707738
81	35	-0.00020171337
82	35	-0.00019552396
83	35	-0.00018853544
84	35	-0.00018077727
85	35	-0.00017228194
86	35	-0.00016308483
87	35	-0.00015322407
88	35	-0.00014274037
89	35	-0.00013167685
90	35	-0.0001200789
91	35	-0.00010799393
92	35	-9.5471249e-05
93	35	-8.2561849e-05
94	35	-6.9318191e-05
95	35	-5.5794017e-05
96	35	-4.2044138e-05
97	35	-2.8124225e-05
98	35	-1.4090596e-05

1	36	1.2102877e-05
2	36	2.4159155e-05
3	36	3.6122402e-05
4	36	4.794652e-05
5	36	5.9585912e-05
6	36	7.0995645e-05
7	36	8.2131615e-05
8	36	9.2950707e-05
9	36	0.00010341096
10	36	0.0001134717
11	36	0.00012309374
12	36	0.00013223947
13	36	0.00014087306
14	36	0.00014896054
15	36	0.00015646999
16	36	0.00016337164
17	36	0.000169638
18	36	0.00017524396
19	36	0.00018016692
20	36	0.00018438689
21	36	0.00018788656
22	36	0.00019065141
23	36	0.00019266975
24	36	0.00019393283
25	36	0.00019443484
26	36	0.00019417297
27	36	0.00019314748
28	36	0.00019136163
29	36	0.00018882178
30	36	0.00018553731
31	36	0.00018152064
32	36	0.00017678719
33	36	0.0001713553
34	36	0.00016524623
35	36	0.00015848403
36	36	0.0001510955
37	36	0.00014311004
38	36	0.0001345596
39	36	0.00012547849
40	36	0.00011590331
41	36	0.00010587275
42	36	9.5427454e-05
43	36	8.4609869e-05
44	36	7.3464041e-05
45	36	6.2035442e-05
46	36	5.0370779e-05
47	36	3.8517796e-05
48	36	2.6525061e-05
49	36	1.4441769e-05
50	36	2.3175186e-06
51	36	-9.7978949e-06
52	36	-2.18547e-05
53	36	-3.3803365e-05
54	36	-4.5594811e-05
55	36	-5.7180629e-05
56	36	-6.8513284e-05
57	36	-7.9546329e-05
58	36	-9.0234599e-05
59	36	-0.00010053441
60	36	-0.00011040373
61	36	-0.00011980239
62	36	-0.00012869222
63	36	-0.00013703724
64	36	-0.00014480377
65	36	-0.0001519606
66	36	-0.00015847912
67	36	-0.00016433339
68	36	-0.0001695003
69	36	-0.00017395962
70	36	-0.00017769408
71	36	-0.00018068944
72	36	-0.00018293453
73	36	-0.00018442129
74	36	-0.0001851448
75	36	-0.00018510326
76	36	-0.00018429801
77	36	-0.0001827335
78	36	-0.00018041725
79	36	-0.00017735983
80	36	-0.00017357479
81	36	-0.00016907859
82	36	-0.00016389053
83	36	-0.00015803265
84	36	-0.00015152964
85	36	-0.00014440873
86	36	-0.0001366996
87	36	-0.00012843418
88	36	-0.00011964661
89	36	-0.00011037304
