383	-1.1989438e-05
384	-1.1989449e-05
385	-1.198946e-05
386	-1.198947e-05
387	-1.198948e-05
388	-1.198949e-05
389	-1.19895e-05
390	-1.1989509e-05
391	-1.1989519e-05
392	-1.1989528e-05
393	-1.1989536e-05
394	-1.1989545e-05
395	-1.1989553e-05
396	-1.1989561e-05
397	-1.1989569e-05
398	-1.1989577e-05
399	-1.1989585e-05
400	-1.1989592e-05
401	-1.19896e-05
402	-1.1989607e-05
403	-1.1989614e-05
404	-1.198962e-05
405	-1.1989627e-05
406	-1.1989633e-05
407	-1.198964e-05
408	-1.1989646e-05
409	-1.1989652e-05
410	-1.1989658e-05
411	-1.1989664e-05
412	-1.1989669e-05
413	-1.1989675e-05
414	-1.198968e-05
415	-1.1989685e-05
416	-1.198969e-05
417	-1.1989695e-05
418	-1.19897e-05
419	-1.1989705e-05
420	-1.198971e-05
421	-1.1989714e-05
422	-1.1989718e-05
423	-1.1989723e-05
424	-1.1989727e-05
425	-1.1989731e-05
426	-1.1989735e-05
427	-1.1989739e-05
428	-1.1989743e-05
429	-1.1989747e-05
430	-1.198975e-05
431	-1.1989754e-05
432	-1.1989758e-05
433	-1.1989761e-05
434	-1.1989764e-05
435	-1.1989768e-05
436	-1.1989771e-05
437	-1.1989774e-05
438	-1.1989777e-05
439	-1.198978e-05
440	-1.1989783e-05
441	-1.1989786e-05
442	-1.1989788e-05
443	-1.1989791e-05
444	-1.1989794e-05
445	-1.1989796e-05
446	-1.1989799e-05
447	-1.1989801e-05
448	-1.1989804e-05
449	-1.1989806e-05
450	-1.1989808e-05
451	-1.1989811e-05
452	-1.1989813e-05
453	-1.1989815e-05
454	-1.1989817e-05
455	-1.1989819e-05
456	-1.1989821e-05
457	-1.1989823e-05
458	-1.1989825e-05
459	-1.1989827e-05
460	-1.1989829e-05
461	-1.1989831e-05
462	-1.1989832e-05
463	-1.1989834e-05
464	-1.1989836e-05
465	-1.1989837e-05
466	-1.1989839e-05
467	-1.1989841e-05
468	-1.1989842e-05
469	-1.1989844e-05
470	-1.1989845e-05
471	-1.1989847e-05
472	-1.1989848e-05
473	-1.1989849e-05
474	-1.1989851e-05
475	-1.1989852e-05
476	-1.1989853e-05
477	-1.1989854e-05
478	-1.1989856e-05
479	-1.1989857e-05
