4	11	5.9399086e-07
5	11	9.158797e-07
6	11	1.3974608e-06
7	11	2.1099566e-06
8	11	3.1523143e-06
9	11	4.6601112e-06
10	11	6.8165038e-06
11	11	9.8653528e-06
12	11	1.4126513e-05
13	11	2.0013062e-05
14	11	2.8049932e-05
15	11	3.889304e-05
16	11	5.3347535e-05
17	11	7.2383242e-05
18	11	9.7144849e-05
19	11	0.00012895383
20	11	0.0001692987
21	11	0.0002198099
22	11	0.00028221573
23	11	0.00035827617
24	11	0.0004496924
25	11	0.00055799114
26	11	0.00068438531
27	11	0.00082961478
28	11	0.00099377389
29	11	0.0011761359
30	11	0.001374987
31	11	0.0015874849
32	11	0.00180956
33	11	0.0020358742
34	11	0.0022598551
35	11	0.0024738167
36	11	0.0026691746
37	11	0.0028367565
38	11	0.0029671996
39	11	0.0030514206
40	11	0.003081132
41	11	0.0030493747
42	11	0.0029510278
43	11	0.0027832578
44	11	0.0025458675
45	11	0.0022415103
46	11	0.0018757458
47	11	0.0014569195
48	11	0.00099586772
49	11	0.00050545916
50	11	-0
51	11	-0.00050545916
52	11	-0.00099586772
53	11	-0.0014569195
54	11	-0.0018757458
55	11	-0.0022415103
56	11	-0.0025458675
57	11	-0.0027832578
58	11	-0.0029510278
59	11	-0.0030493747
60	11	-0.003081132
61	11	-0.0030514206
62	11	-0.0029671996
63	11	-0.0028367565
64	11	-0.0026691746
65	11	-0.0024738167
66	11	-0.0022598551
67	11	-0.0020358742
68	11	-0.00180956
69	11	-0.0015874849
70	11	-0.001374987
71	11	-0.0011761359
72	11	-0.00099377389
73	11	-0.00082961478
74	11	-0.00068438531
75	11	-0.00055799114
76	11	-0.0004496924
77	11	-0.00035827617
78	11	-0.00028221573
79	11	-0.0002198099
80	11	-0.0001692987
81	11	-0.00012895383
82	11	-9.7144849e-05
83	11	-7.2383242e-05
84	11	-5.3347535e-05
85	11	-3.889304e-05
86	11	-2.8049932e-05
87	11	-2.0013062e-05
88	11	-1.4126513e-05
89	11	-9.8653528e-06
90	11	-6.8165038e-06
91	11	-4.6601112e-06
92	11	-3.1523143e-06
93	11	-2.1099566e-06
94	11	-1.3974608e-06
95	11	-9.158797e-07
96	11	-5.9399086e-07
97	11	-3.8121752e-07
98	11	-2.421176e-07

0	12	1.4266036e-07
1	12	2.2935339e-07
2	12	3.649078e-07
3	12	5.7455241e-07
4	12	8.9523398e-07
5	12	1.3803691e-06
6	12	2.1061846e-06
7	12	3.1800234e-06
8	12	4.7510139e-06
9	12	7.0234918e-06
10	12	1.0273501e-05
11	12	1.4868577e-05
12	12	2.129079e-05
13	12	3.0162709e-05
14	12	4.2275485e-05
15	12	5.8617688e-05
16	12	8.0402797e-05
17	12	0.00010909248
18	12	0.00014641197
19	12	0.00019435291
20	12	0.00025515873
21	12	0.00033128673
22	12	0.00042534174
23	12	0.00053997633
24	12	0.00067775439
25	12	0.00084097696
26	12	0.0010314721
27	12	0.0012503548
28	12	0.0014977674
29	12	0.0017726145
30	12	0.0020723131
31	12	0.0023925796
32	12	0.0027272804
33	12	0.0030683701
34	12	0.0034059431
35	12	0.0037284155
36	12	0.0040228495
37	12	0.0042754207
38	12	0.0044720182
39	12	0.0045989519
40	12	0.0046437315
41	12	0.0045958684
42	12	0.0044476448
43	12	0.0041947901
44	12	0.003837007
45	12	0.0033782947
46	12	0.0028270323
47	12	0.0021957978
48	12	0.0015009231
49	12	0.00076180334
50	12	-0
51	12	-0.00076180334
52	12	-0.0015009231
53	12	-0.0021957978
54	12	-0.0028270323
55	12	-0.0033782947
56	12	-0.003837007
57	12	-0.0041947901
58	12	-0.0044476448
59	12	-0.0045958684
60	12	-0.0046437315
61	12	-0.0045989519
62	12	-0.0044720182
63	12	-0.0042754207
64	12	-0.0040228495
65	12	-0.0037284155
66	12	-0.0034059431
67	12	-0.0030683701
68	12	-0.0027272804
69	12	-0.0023925796
70	12	-0.0020723131
71	12	-0.0017726145
72	12	-0.0014977674
73	12	-0.0012503548
74	12	-0.0010314721
75	12	-0.00084097696
76	12	-0.00067775439
77	12	-0.00053997633
78	12	-0.00042534174
79	12	-0.00033128673
80	12	-0.00025515873
81	12	-0.00019435291
82	12	-0.00014641197
83	12	-0.00010909248
84	12	-8.0402797e-05
85	12	-5.8617688e-05
86	12	-4.2275485e-05
87	12	-3.0162709e-05
88	12	-2.129079e-05
89	12	-1.4868577e-05
90	12	-1.0273501e-05
91	12	-7.0234918e-06
92	12	-4.7510139e-06
93	12	-3.1800234e-06
94	12	-2.1061846e-06
95	12	-1.3803691e-06
96	12	-8.9523398e-07
97	12	-5.7455241e-07
98	12	-3.649078e-07

0	13	2.1140729e-07
1	13	3.3987703e-07
2	13	5.4075406e-07
3	13	8.5142479e-07
4	13	1.3266403e-06
5	13	2.0455583e-06
6	13	3.1211388e-06
7	13	4.7124522e-06
8	13	7.040491e-06
9	13	1.0408058e-05
10	13	1.5224222e-05
11	13	2.203363e-05
12	13	3.1550658e-05
13	13	4.4697886e-05
14	13	6.2647716e-05
15	13	8.6865101e-05
16	13	0.00011914829
17	13	0.00016166331
18	13	0.00021696677
19	13	0.00028801008
20	13	0.00037811776
21	13	0.00049093126
22	13	0.00063031065
23	13	0.00080018676
24	13	0.001004359
25	13	0.0012462373
26	13	0.0015285305
27	13	0.0018528912
28	13	0.00221953
29	13	0.0026268238
30	13	0.0030709449
31	13	0.0035455454
32	13	0.0040415358
33	13	0.004546994
34	13	0.0050472409
35	13	0.0055251103
36	13	0.0059614297
37	13	0.0063357131
38	13	0.0066270494
39	13	0.0068151514
40	13	0.00688151
41	13	0.0068105821
42	13	0.0065909306
43	13	0.0062162272
44	13	0.0056860311
45	13	0.005006269
46	13	0.0041893575
47	13	0.0032539359
48	13	0.0022242064
49	13	0.0011289105
50	13	-0
51	13	-0.0011289105
52	13	-0.0022242064
53	13	-0.0032539359
54	13	-0.0041893575
55	13	-0.005006269
56	13	-0.0056860311
57	13	-0.0062162272
58	13	-0.0065909306
59	13	-0.0068105821
60	13	-0.00688151
61	13	-0.0068151514
62	13	-0.0066270494
63	13	-0.0063357131
64	13	-0.0059614297
65	13	-0.0055251103
66	13	-0.0050472409
67	13	-0.004546994
68	13	-0.0040415358
69	13	-0.0035455454
70	13	-0.0030709449
71	13	-0.0026268238
72	13	-0.00221953
73	13	-0.0018528912
74	13	-0.0015285305
75	13	-0.0012462373
76	13	-0.001004359
77	13	-0.00080018676
78	13	-0.00063031065
79	13	-0.00049093126
80	13	-0.00037811776
81	13	-0.00028801008
82	13	-0.00021696677
83	13	-0.00016166331
84	13	-0.00011914829
85	13	-8.6865101e-05
86	13	-6.2647716e-05
87	13	-4.4697886e-05
88	13	-3.1550658e-05
89	13	-2.203363e-05
90	13	-1.5224222e-05
91	13	-1.0408058e-05
92	13	-7.040491e-06
93	13	-4.7124522e-06
94	13	-3.1211388e-06
95	13	-2.0455583e-06
96	13	-1.3266403e-06
97	13	-8.5142479e-07
98	13	-5.4075406e-07

0	14	3.0800276e-07
1	14	4.9517243e-07
2	14	7.8783348e-07
3	14	1.2404548e-06
4	14	1.9328041e-06
5	14	2.9802076e-06
6	14	4.5472384e-06
7	14	6.865649e-06
8	14	1.0257407e-05
9	14	1.5163671e-05
10	14	2.218042e-05
11	14	3.2101158e-05
12	14	4.5966672e-05
13	14	6.5121084e-05
14	14	9.1272487e-05
15	14	0.00012655519
16	14	0.0001735891
17	14	0.00023552994
18	14	0.00031610245
19	14	0.00041960663
20	14	0.00055088597
21	14	0.00071524582
22	14	0.00091830995
23	14	0.0011658052
24	14	0.0014632672
25	14	0.0018156636
26	14	0.0022269413
27	14	0.0026995076
28	14	0.0032336697
29	14	0.0038270628
30	14	0.00447411
31	14	0.0051655633
32	14	0.0058881799
33	14	0.0066245903
34	14	0.0073534082
35	14	0.008049624
36	14	0.008685305
37	14	0.0092306045
38	14	0.0096550571
39	14	0.0099291061
40	14	0.010025785
41	14	0.0099224489
42	14	0.0096024351
43	14	0.0090565235
44	14	0.0082840721
45	14	0.0072937156
46	14	0.0061035437
47	14	0.0047407126
48	14	0.0032404829
49	14	0.0016447283
50	14	-0
51	14	-0.0016447283
52	14	-0.0032404829
53	14	-0.0047407126
54	14	-0.0061035437
55	14	-0.0072937156
56	14	-0.0082840721
57	14	-0.0090565235
58	14	-0.0096024351
59	14	-0.0099224489
60	14	-0.010025785
61	14	-0.0099291061
62	14	-0.0096550571
63	14	-0.0092306045
64	14	-0.008685305
65	14	-0.008049624
66	14	-0.0073534082
67	14	-0.0066245903
68	14	-0.0058881799
69	14	-0.0051655633
70	14	-0.00447411
71	14	-0.0038270628
72	14	-0.0032336697
73	14	-0.0026995076
74	14	-0.0022269413
75	14	-0.0018156636
76	14	-0.0014632672
77	14	-0.0011658052
78	14	-0.00091830995
79	14	-0.00071524582
80	14	-0.00055088597
81	14	-0.00041960663
82	14	-0.00031610245
83	14	-0.00023552994
84	14	-0.0001735891
85	14	-0.00012655519
86	14	-9.1272487e-05
87	14	-6.5121084e-05
88	14	-4.5966672e-05
89	14	-3.2101158e-05
90	14	-2.218042e-05
91	14	-1.5163671e-05
92	14	-1.0257407e-05
93	14	-6.865649e-06
94	14	-4.5472384e-06
95	14	-2.9802076e-06
96	14	-1.9328041e-06
97	14	-1.2404548e-06
98	14	-7.8783348e-07

0	15	4.4112379e-07
1	15	7.0918954e-07
2	15	1.1283408e-06
3	15	1.7765883e-06
4	15	2.7681761e-06
5	15	4.2682749e-06
6	15	6.5125878e-06
7	15	9.8330323e-06
8	15	1.4690733e-05
9	15	2.171752e-05
10	15	3.1766958e-05
11	15	4.5975511e-05
12	15	6.5833802e-05
13	15	9.3266889e-05
14	15	0.00013072112
15	15	0.00018125327
16	15	0.00024861556
17	15	0.00033732768
18	15	0.00045272422
19	15	0.00060096365
20	15	0.00078898289
21	15	0.0010243803
22	15	0.0013152102
23	15	0.0016696747
24	15	0.0020957018
25	15	0.0026004065
26	15	0.0031894414
27	15	0.0038662544
28	15	0.0046312853
29	15	0.0054811471
30	15	0.0064078528
31	15	0.0073981572
32	15	0.008433094
33	15	0.0094877862
34	15	0.010531605
35	15	0.01152873
36	15	0.012439157
37	15	0.013220139
38	15	0.013828043
39	15	0.014220538
40	15	0.014359002
41	15	0.014211003
42	15	0.013752677
43	15	0.012970819
44	15	0.011864508
45	15	0.010446112
46	15	0.0087415396
47	15	0.006789683
48	15	0.0046410431
49	15	0.0023555917
50	15	-0
51	15	-0.0023555917
52	15	-0.0046410431
53	15	-0.006789683
54	15	-0.0087415396
55	15	-0.010446112
56	15	-0.011864508
57	15	-0.012970819
58	15	-0.013752677
59	15	-0.014211003
60	15	-0.014359002
61	15	-0.014220538
62	15	-0.013828043
63	15	-0.013220139
64	15	-0.012439157
65	15	-0.01152873
66	15	-0.010531605
67	15	-0.0094877862
68	15	-0.008433094
69	15	-0.0073981572
70	15	-0.0064078528
71	15	-0.0054811471
72	15	-0.0046312853
73	15	-0.0038662544
74	15	-0.0031894414
75	15	-0.0026004065
76	15	-0.0020957018
77	15	-0.0016696747
78	15	-0.0013152102
79	15	-0.0010243803
80	15	-0.00078898289
81	15	-0.00060096365
82	15	-0.00045272422
83	15	-0.00033732768
84	15	-0.00024861556
85	15	-0.00018125327
86	15	-0.00013072112
87	15	-9.3266889e-05
88	15	-6.5833802e-05
89	15	-4.5975511e-05
90	15	-3.1766958e-05
91	15	-2.171752e-05
92	15	-1.4690733e-05
93	15	-9.8330323e-06
94	15	-6.5125878e-06
95	15	-4.2682749e-06
96	15	-2.7681761e-06
97	15	-1.7765883e-06
98	15	-1.1283408e-06

0	16	6.2099066e-07
1	16	9.983594e-07
2	16	1.5884183e-06
3	16	2.5009868e-06
4	16	3.8968914e-06
5	16	6.0086509e-06
6	16	9.1680754e-06
7	16	1.3842421e-05
8	16	2.0680834e-05
9	16	3.0572772e-05
10	16	4.4719838e-05
11	16	6.4721885e-05
12	16	9.2677332e-05
13	16	0.00013129618
14	16	0.00018402225
15	16	0.00025515873
16	16	0.00034998779
17	16	0.00047487201
18	16	0.00063732113
19	16	0.00084600474
20	16	0.0011106882
21	16	0.0014420682
22	16	0.0018514831
23	16	0.0023504795
24	16	0.0029502178
25	16	0.0036607143
26	16	0.0044899264
27	16	0.0054427078
28	16	0.0065196776
29	16	0.007716068
30	16	0.0090206352
31	16	0.010414733
32	16	0.011871662
33	16	0.013356402
34	16	0.014825834
35	16	0.016229534
36	16	0.017511185
37	16	0.01861061
38	16	0.019466385
39	16	0.020018918
40	16	0.020213841
41	16	0.020005496
42	16	0.019360289
43	16	0.01825963
44	16	0.016702225
45	16	0.014705483
46	16	0.012305876
47	16	0.0095581554
48	16	0.0065334142
49	16	0.0033160771
50	16	-0
51	16	-0.0033160771
52	16	-0.0065334142
53	16	-0.0095581554
54	16	-0.012305876
55	16	-0.014705483
56	16	-0.016702225
57	16	-0.01825963
58	16	-0.019360289
59	16	-0.020005496
60	16	-0.020213841
61	16	-0.020018918
62	16	-0.019466385
63	16	-0.01861061
64	16	-0.017511185
65	16	-0.016229534
66	16	-0.014825834
67	16	-0.013356402
68	16	-0.011871662
69	16	-0.010414733
70	16	-0.0090206352
71	16	-0.007716068
72	16	-0.0065196776
73	16	-0.0054427078
74	16	-0.0044899264
75	16	-0.0036607143
76	16	-0.0029502178
77	16	-0.0023504795
78	16	-0.0018514831
79	16	-0.0014420682
80	16	-0.0011106882
81	16	-0.00084600474
82	16	-0.00063732113
83	16	-0.00047487201
84	16	-0.00034998779
85	16	-0.00025515873
86	16	-0.00018402225
87	16	-0.00013129618
88	16	-9.2677332e-05
89	16	-6.4721885e-05
90	16	-4.4719838e-05
91	16	-3.0572772e-05
92	16	-2.0680834e-05
93	16	-1.3842421e-05
94	16	-9.1680754e-06
95	16	-6.0086509e-06
96	16	-3.8968914e-06
97	16	-2.5009868e-06
98	16	-1.5884183e-06

0	17	8.5915034e-07
1	17	1.3812459e-06
2	17	2.1976017e-06
3	17	3.4601545e-06
4	17	5.3914105e-06
5	17	8.313063e-06
6	17	1.2684177e-05
7	17	1.9151207e-05
8	17	2.8612259e-05
9	17	4.2297911e-05
10	17	6.1870599e-05
11	17	8.9543746e-05
12	17	0.00012822055
13	17	0.00018165033
14	17	0.00025459768
15	17	0.00035301611
16	17	0.00048421362
17	17	0.00065699289
18	17	0.0008817438
19	17	0.0011704609
20	17	0.0015366546
21	17	0.001995124
22	17	0.002561556
23	17	0.0032519253
24	17	0.0040816728
25	17	0.0050646558
26	17	0.0062118837
27	17	0.0075300718
28	17	0.0090200765
29	17	0.010675301
30	17	0.012480191
31	17	0.014408947
32	17	0.016424631
33	17	0.018478792
34	17	0.020511774
35	17	0.022453816
36	17	0.024226999
37	17	0.025748071
38	17	0.02693205
39	17	0.027696488
40	17	0.027966167
41	17	0.027677919
42	17	0.026785264
43	17	0.025262486
44	17	0.023107791
45	17	0.020345266
46	17	0.017025372
47	17	0.013223858
48	17	0.0090390813
49	17	0.0045878447
50	17	-0
51	17	-0.0045878447
52	17	-0.0090390813
53	17	-0.013223858
54	17	-0.017025372
55	17	-0.020345266
56	17	-0.023107791
57	17	-0.025262486
58	17	-0.026785264
59	17	-0.027677919
60	17	-0.027966167
61	17	-0.027696488
62	17	-0.02693205
63	17	-0.025748071
64	17	-0.024226999
65	17	-0.022453816
66	17	-0.020511774
67	17	-0.018478792
68	17	-0.016424631
69	17	-0.014408947
70	17	-0.012480191
71	17	-0.010675301
72	17	-0.0090200765
73	17	-0.0075300718
74	17	-0.0062118837
75	17	-0.0050646558
76	17	-0.0040816728
77	17	-0.0032519253
78	17	-0.002561556
79	17	-0.001995124
80	17	-0.0015366546
81	17	-0.0011704609
82	17	-0.0008817438
83	17	-0.00065699289
84	17	-0.00048421362
85	17	-0.00035301611
86	17	-0.00025459768
87	17	-0.00018165033
88	17	-0.00012822055
89	17	-8.9543746e-05
90	17	-6.1870599e-05
91	17	-4.2297911e-05
92	17	-2.8612259e-05
93	17	-1.9151207e-05
94	17	-1.2684177e-05
95	17	-8.313063e-06
96	17	-5.3914105e-06
97	17	-3.4601545e-06
98	17	-2.1976017e-06

0	18	1.1680076e-06
1	18	1.8777921e-06
2	18	2.9876209e-06
3	18	4.7040507e-06
4	18	7.3295768e-06
5	18	1.1301538e-05
6	18	1.724403e-05
7	18	2.6035904e-05
8	18	3.8898123e-05
9	18	5.7503651e-05
10	18	8.4112554e-05
11	18	0.00012173396
12	18	0.00017431474
13	18	0.00024695207
14	18	0.00034612338
15	18	0.00047992241
16	18	0.0006582843
17	18	0.00089317626
18	18	0.0011987232
19	18	0.0015912316
20	18	0.0020890689
21	18	0.0027123541
22	18	0.0034824136
23	18	0.0044209648
24	18	0.0055489995
25	18	0.0068853566
26	18	0.0084450032
27	18	0.010237069
28	18	0.012262717
29	18	0.014512982
30	18	0.016966713
31	18	0.019588841
32	18	0.022329147
33	18	0.025121761
34	18	0.027885583
35	18	0.030525772
36	18	0.0329364
37	18	0.035004284
38	18	0.036613893
39	18	0.037653141
40	18	0.038019766
41	18	0.037627895
42	18	0.036414339
43	18	0.034344134
44	18	0.031414845
45	18	0.027659217
46	18	0.023145849
47	18	0.017977723
48	18	0.012288554
49	18	0.006237136
50	18	-0
51	18	-0.006237136
52	18	-0.012288554
53	18	-0.017977723
54	18	-0.023145849
55	18	-0.027659217
56	18	-0.031414845
57	18	-0.034344134
58	18	-0.036414339
59	18	-0.037627895
60	18	-0.038019766
61	18	-0.037653141
62	18	-0.036613893
63	18	-0.035004284
64	18	-0.0329364
65	18	-0.030525772
66	18	-0.027885583
67	18	-0.025121761
68	18	-0.022329147
69	18	-0.019588841
70	18	-0.016966713
71	18	-0.014512982
72	18	-0.012262717
73	18	-0.010237069
74	18	-0.0084450032
75	18	-0.0068853566
76	18	-0.0055489995
77	18	-0.0044209648
78	18	-0.0034824136
79	18	-0.0027123541
80	18	-0.0020890689
81	18	-0.0015912316
82	18	-0.0011987232
83	18	-0.00089317626
84	18	-0.0006582843
85	18	-0.00047992241
86	18	-0.00034612338
87	18	-0.00024695207
88	18	-0.00017431474
89	18	-0.00012173396
90	18	-8.4112554e-05
91	18	-5.7503651e-05
92	18	-3.8898123e-05
93	18	-2.6035904e-05
94	18	-1.724403e-05
95	18	-1.1301538e-05
96	18	-7.3295768e-06
97	18	-4.7040507e-06
98	18	-2.9876209e-06

0	19	1.5600484e-06
1	19	2.5080716e-06
2	19	3.9904135e-06
3	19	6.2829616e-06
4	19	9.7897435e-06
5	19	1.5094891e-05
6	19	2.3031976e-05
7	19	3.4774834e-05
8	19	5.1954248e-05
9	19	7.6804707e-05
10	19	0.00011234487
11	19	0.00016259387
12	19	0.00023282335
13	19	0.00032984135
14	19	0.00046229943
15	19	0.00064100799
16	19	0.00087923691
17	19	0.0011929702
18	19	0.0016010737
19	19	0.0021253272
20	19	0.0027902633
21	19	0.0036227536
22	19	0.004651283
23	19	0.0059048583
24	19	0.0074115168
25	19	0.0091964212
26	19	0.011279562
27	19	0.013673133
28	19	0.016378689
29	19	0.019384253
30	19	0.022661577
31	19	0.026163821
32	19	0.029823908
33	19	0.033553861
34	19	0.037245357
35	19	0.040771723
36	19	0.043991477
37	19	0.046753445
38	19	0.048903317
39	19	0.050291388
40	19	0.050781071
41	19	0.050257669
42	19	0.048636784
43	19	0.045871717
44	19	0.041959214
45	19	0.036943011
46	19	0.030914735
47	19	0.024011932
48	19	0.016413198
49	19	0.0083306258
50	19	-0
51	19	-0.0083306258
52	19	-0.016413198
53	19	-0.024011932
54	19	-0.030914735
55	19	-0.036943011
56	19	-0.041959214
57	19	-0.045871717
58	19	-0.048636784
59	19	-0.050257669
60	19	-0.050781071
61	19	-0.050291388
62	19	-0.048903317
63	19	-0.046753445
64	19	-0.043991477
65	19	-0.040771723
66	19	-0.037245357
67	19	-0.033553861
68	19	-0.029823908
69	19	-0.026163821
70	19	-0.022661577
71	19	-0.019384253
72	19	-0.016378689
73	19	-0.013673133
74	19	-0.011279562
75	19	-0.0091964212
76	19	-0.0074115168
77	19	-0.0059048583
78	19	-0.004651283
79	19	-0.0036227536
80	19	-0.0027902633
81	19	-0.0021253272
82	19	-0.0016010737
83	19	-0.0011929702
84	19	-0.00087923691
85	19	-0.00064100799
86	19	-0.00046229943
87	19	-0.00032984135
88	19	-0.00023282335
89	19	-0.00016259387
90	19	-0.00011234487
91	19	-7.6804707e-05
92	19	-5.1954248e-05
93	19	-3.4774834e-05
94	19	-2.3031976e-05
95	19	-1.5094891e-05
96	19	-9.7897435e-06
97	19	-6.2829616e-06
98	19	-3.9904135e-06

0	20	2.0467214e-06
1	20	3.29049e-06
2	20	5.2352637e-06
3	20	8.2429954e-06
4	20	1.2843754e-05
5	20	1.9803896e-05
6	20	3.0217035e-05
7	20	4.5623198e-05
8	20	6.8161904e-05
9	20	0.00010076472
10	20	0.00014739199
11	20	0.00021331668
12	20	0.00030545497
13	20	0.00043273871
14	20	0.00060651844
15	20	0.00084097696
16	20	0.0011535238
17	20	0.0015651294
18	20	0.002100545
19	20	0.0027883447
20	20	0.0036607143
21	20	0.0047529085
22	20	0.006102298
23	20	0.0077469389
24	20	0.0097236149
25	20	0.012065338
26	20	0.014798336
27	20	0.017938606
28	20	0.021488188
29	20	0.025431368
30	20	0.029731087
31	20	0.034325891
32	20	0.039127779
33	20	0.044021329
34	20	0.048864426
35	20	0.053490877
36	20	0.057715066
37	20	0.061338658
38	20	0.064159205
39	20	0.065980299
40	20	0.066622743
41	20	0.065936061
42	20	0.063809524
43	20	0.060181865
44	20	0.055048818
45	20	0.04846776
46	20	0.040558902
47	20	0.031502698
48	20	0.021533462
49	20	0.010929449
50	20	-0
51	20	-0.010929449
52	20	-0.021533462
53	20	-0.031502698
54	20	-0.040558902
55	20	-0.04846776
56	20	-0.055048818
57	20	-0.060181865
58	20	-0.063809524
59	20	-0.065936061
60	20	-0.066622743
61	20	-0.065980299
62	20	-0.064159205
63	20	-0.061338658
64	20	-0.057715066
65	20	-0.053490877
66	20	-0.048864426
67	20	-0.044021329
68	20	-0.039127779
69	20	-0.034325891
70	20	-0.029731087
71	20	-0.025431368
72	20	-0.021488188
73	20	-0.017938606
74	20	-0.014798336
75	20	-0.012065338
76	20	-0.0097236149
77	20	-0.0077469389
78	20	-0.006102298
79	20	-0.0047529085
80	20	-0.0036607143
81	20	-0.0027883447
82	20	-0.002100545
83	20	-0.0015651294
84	20	-0.0011535238
85	20	-0.00084097696
86	20	-0.00060651844
87	20	-0.00043273871
88	20	-0.00030545497
89	20	-0.00021331668
90	20	-0.00014739199
91	20	-0.00010076472
92	20	-6.8161904e-05
93	20	-4.5623198e-05
94	20	-3.0217035e-05
95	20	-1.9803896e-05
96	20	-1.2843754e-05
97	20	-8.2429954e-06
98	20	-5.2352637e-06

0	21	2.6369776e-06
1	21	4.2394379e-06
2	21	6.7450669e-06
3	21	1.0620202e-05
4	21	1.6547777e-05
5	21	2.5515163e-05
6	21	3.8931358e-05
7	21	5.8780521e-05
8	21	8.7819188e-05
9	21	0.00012982436
10	21	0.00018989853
11	21	0.00027483531
12	21	0.00039354545
13	21	0.00055753669
14	21	0.00078143294
15	21	0.0010835072
16	21	0.0014861898
17	21	0.0020164987
18	21	0.0027063234
19	21	0.0035924784
20	21	0.0047164316
21	21	0.0061236049
22	21	0.0078621463
23	21	0.0099810869
24	21	0.012527819
25	21	0.015544874
26	21	0.019066044
27	21	0.023111939
28	21	0.027685189
29	21	0.032765547
30	21	0.038305267
31	21	0.044225171
32	21	0.050411881
33	21	0.056716687
34	21	0.06295649
35	21	0.068917168
36	21	0.074359575
37	21	0.079028179
38	21	0.082662146
39	21	0.085008427
40	21	0.085836147
41	21	0.084951432
42	21	0.082211621
43	21	0.077537778
44	21	0.070924405
45	21	0.062445429
46	21	0.052255727
47	21	0.040587795
48	21	0.02774352
49	21	0.014081405
50	21	-0
51	21	-0.014081405
52	21	-0.02774352
53	21	-0.040587795
54	21	-0.052255727
55	21	-0.062445429
56	21	-0.070924405
57	21	-0.077537778
58	21	-0.082211621
59	21	-0.084951432
60	21	-0.085836147
61	21	-0.085008427
62	21	-0.082662146
63	21	-0.079028179
64	21	-0.074359575
65	21	-0.068917168
66	21	-0.06295649
67	21	-0.056716687
68	21	-0.050411881
69	21	-0.044225171
70	21	-0.038305267
71	21	-0.032765547
72	21	-0.027685189
73	21	-0.023111939
74	21	-0.019066044
75	21	-0.015544874
76	21	-0.012527819
77	21	-0.0099810869
78	21	-0.0078621463
79	21	-0.0061236049
80	21	-0.0047164316
81	21	-0.0035924784
82	21	-0.0027063234
83	21	-0.0020164987
84	21	-0.0014861898
85	21	-0.0010835072
86	21	-0.00078143294
87	21	-0.00055753669
88	21	-0.00039354545
89	21	-0.00027483531
90	21	-0.00018989853
91	21	-0.00012982436
92	21	-8.7819188e-05
93	21	-5.8780521e-05
94	21	-3.8931358e-05
95	21	-2.5515163e-05
96	21	-1.6547777e-05
97	21	-1.0620202e-05
98	21	-6.7450669e-06

0	22	3.3355203e-06
1	22	5.3624769e-06
2	22	8.531854e-06
3	22	1.3433523e-05
4	22	2.093133e-05
5	22	3.2274201e-05
6	22	4.9244383e-05
7	22	7.4351645e-05
8	22	0.00011108274
9	22	0.0001642152
10	22	0.00024020318
11	22	0.00034763995
12	22	0.00049779674
13	22	0.00070522972
14	22	0.00098843672
15	22	0.0013705313
16	22	0.0018798856
17	22	0.0025506748
18	22	0.003423236
19	22	0.004544136
20	22	0.0059658276
21	22	0.0077457649
22	22	0.0099448508
23	22	0.012625105
24	22	0.015846473
25	22	0.019662755
26	22	0.024116692
27	22	0.029234357
28	22	0.035019073
29	22	0.041445232
30	22	0.048452439
31	22	0.055940542
32	22	0.063766129
33	22	0.071741096
34	22	0.07963384
35	22	0.087173519
36	22	0.094057635
37	22	0.099962964
38	22	0.10455958
39	22	0.1075274
40	22	0.10857438
41	22	0.1074553
42	22	0.10398971
43	22	0.098077752
44	22	0.089712478
45	22	0.078987398
46	22	0.066098415
47	22	0.051339616
48	22	0.035092856
49	22	0.017811608
50	22	-0
51	22	-0.017811608
52	22	-0.035092856
53	22	-0.051339616
54	22	-0.066098415
55	22	-0.078987398
56	22	-0.089712478
57	22	-0.098077752
58	22	-0.10398971
59	22	-0.1074553
60	22	-0.10857438
61	22	-0.1075274
62	22	-0.10455958
63	22	-0.099962964
64	22	-0.094057635
65	22	-0.087173519
66	22	-0.07963384
67	22	-0.071741096
68	22	-0.063766129
69	22	-0.055940542
70	22	-0.048452439
71	22	-0.041445232
72	22	-0.035019073
73	22	-0.029234357
74	22	-0.024116692
75	22	-0.019662755
76	22	-0.015846473
77	22	-0.012625105
78	22	-0.0099448508
79	22	-0.0077457649
80	22	-0.0059658276
81	22	-0.004544136
82	22	-0.003423236
83	22	-0.0025506748
84	22	-0.0018798856
85	22	-0.0013705313
86	22	-0.00098843672
87	22	-0.00070522972
88	22	-0.00049779674
89	22	-0.00034763995
90	22	-0.00024020318
91	22	-0.0001642152
92	22	-0.00011108274
93	22	-7.4351645e-05
94	22	-4.9244383e-05
95	22	-3.2274201e-05
96	22	-2.093133e-05
97	22	-1.3433523e-05
98	22	-8.531854e-06

0	23	4.1408777e-06
1	23	6.6572405e-06
2	23	1.059186e-05
3	23	1.6677031e-05
4	23	2.5985174e-05
5	23	4.0066768e-05
6	23	6.1134381e-05
7	23	9.2303761e-05
8	23	0.00013790353
9	23	0.00020386476
10	23	0.00029819995
11	23	0.0004315772
12	23	0.00061798917
13	23	0.00087550659
14	23	0.0012270936
15	23	0.0017014444
16	23	0.0023337817
17	23	0.0031665322
18	23	0.0042497722
19	23	0.0056413122
20	23	0.0074062695
21	23	0.0096159706
22	23	0.012346023
23	23	0.015673421
24	23	0.019672585
25	23	0.024410303
