426	-1.196891e-05
427	-1.1969175e-05
428	-1.1969436e-05
429	-1.1969694e-05
430	-1.1969948e-05
431	-1.19702e-05
432	-1.1970448e-05
433	-1.1970693e-05
434	-1.1970935e-05
435	-1.1971174e-05
436	-1.197141e-05
437	-1.1971643e-05
438	-1.1971873e-05
439	-1.19721e-05
440	-1.1972325e-05
441	-1.1972546e-05
442	-1.1972765e-05
443	-1.1972981e-05
444	-1.1973194e-05
445	-1.1973404e-05
446	-1.1973612e-05
447	-1.1973817e-05
448	-1.197402e-05
449	-1.197422e-05
450	-1.1974418e-05
451	-1.1974613e-05
452	-1.1974805e-05
453	-1.1974996e-05
454	-1.1975183e-05
455	-1.1975369e-05
456	-1.1975552e-05
457	-1.1975733e-05
458	-1.1975911e-05
459	-1.1976088e-05
460	-1.1976262e-05
461	-1.1976433e-05
462	-1.1976603e-05
463	-1.1976771e-05
464	-1.1976936e-05
465	-1.19771e-05
466	-1.1977261e-05
467	-1.197742e-05
468	-1.1977577e-05
469	-1.1977733e-05
470	-1.1977886e-05
471	-1.1978037e-05
472	-1.1978187e-05
473	-1.1978334e-05
474	-1.197848e-05
475	-1.1978624e-05
476	-1.1978766e-05
477	-1.1978906e-05
478	-1.1979045e-05
479	-1.1979182e-05
480	-1.1979317e-05
481	-1.197945e-05
482	-1.1979582e-05
483	-1.1979712e-05
484	-1.197984e-05
485	-1.1979967e-05
486	-1.1980092e-05
487	-1.1980216e-05
488	-1.1980338e-05
489	-1.1980458e-05
490	-1.1980577e-05
491	-1.1980695e-05
492	-1.1980811e-05
493	-1.1980925e-05
494	-1.1981039e-05
495	-1.198115e-05
496	-1.1981261e-05
497	-1.1981369e-05
498	-1.1981477e-05
499	-1.1981583e-05
500	-1.1981688e-05
501	-1.1981791e-05
502	-1.1981894e-05
503	-1.1981995e-05
504	-1.1982094e-05
505	-1.1982193e-05
506	-1.198229e-05
507	-1.1982386e-05
508	-1.198248e-05
509	-1.1982574e-05
510	-1.1982666e-05
511	-1.1982757e-05
512	-1.1982847e-05
513	-1.1982936e-05
514	-1.1983024e-05
515	-1.1983111e-05
516	-1.1983196e-05
517	-1.1983281e-05
518	-1.1983364e-05
519	-1.1983447e-05
520	-1.1983528e-05
521	-1.1983608e-05
522	-1.1983688e-05
523	-1.1983766e-05
524	-1.1983843e-05
525	-1.198392e-05
526	-1.1983995e-05
527	-1.198407e-05
528	-1.1984143e-05
529	-1.1984216e-05
530	-1.1984287e-05
531	-1.1984358e-05
532	-1.1984428e-05
533	-1.1984497e-05
534	-1.1984565e-05
535	-1.1984633e-05
536	-1.1984699e-05
537	-1.1984765e-05
538	-1.1984829e-05
539	-1.1984893e-05
540	-1.1984956e-05
541	-1.1985019e-05
542	-1.198508e-05
543	-1.1985141e-05
544	-1.1985201e-05
545	-1.198526e-05
546	-1.1985319e-05
547	-1.1985377e-05
548	-1.1985434e-05
549	-1.198549e-05
550	-1.1985546e-05
551	-1.1985601e-05
552	-1.1985655e-05
553	-1.1985708e-05
554	-1.1985761e-05
555	-1.1985814e-05
556	-1.1985865e-05
557	-1.1985916e-05
558	-1.1985966e-05
559	-1.1986016e-05
560	-1.1986065e-05
561	-1.1986113e-05
562	-1.1986161e-05
563	-1.1986208e-05
564	-1.1986255e-05
565	-1.1986301e-05
566	-1.1986346e-05
567	-1.1986391e-05
568	-1.1986435e-05
569	-1.1986479e-05
570	-1.1986522e-05
571	-1.1986565e-05
572	-1.1986607e-05
573	-1.1986649e-05
574	-1.198669e-05
575	-1.198673e-05
576	-1.198677e-05
577	-1.198681e-05
578	-1.1986849e-05
579	-1.1986887e-05
580	-1.1986925e-05
581	-1.1986963e-05
582	-1.1987e-05
583	-1.1987037e-05
584	-1.1987073e-05
585	-1.1987108e-05
586	-1.1987144e-05
587	-1.1987179e-05
588	-1.1987213e-05
589	-1.1987247e-05
590	-1.198728e-05
591	-1.1987313e-05
592	-1.1987346e-05
593	-1.1987378e-05
594	-1.198741e-05
595	-1.1987442e-05
596	-1.1987473e-05
597	-1.1987503e-05
598	-1.1987534e-05
599	-1.1987564e-05
600	-1.1987593e-05
601	-1.1987622e-05
602	-1.1987651e-05
603	-1.198768e-05
604	-1.1987708e-05
605	-1.1987735e-05
606	-1.1987763e-05
607	-1.198779e-05
608	-1.1987816e-05
609	-1.1987843e-05
610	-1.1987869e-05
611	-1.1987894e-05
612	-1.198792e-05
613	-1.1987945e-05
614	-1.198797e-05
615	-1.1987994e-05
616	-1.1988018e-05
617	-1.1988042e-05
618	-1.1988065e-05
619	-1.1988089e-05
620	-1.1988112e-05
621	-1.1988134e-05
622	-1.1988157e-05
623	-1.1988179e-05
624	-1.19882e-05
625	-1.1988222e-05
626	-1.1988243e-05
627	-1.1988264e-05
628	-1.1988285e-05
629	-1.1988305e-05
630	-1.1988326e-05
631	-1.1988345e-05
632	-1.1988365e-05
633	-1.1988385e-05
634	-1.1988404e-05
635	-1.1988423e-05
636	-1.1988441e-05
637	-1.198846e-05
638	-1.1988478e-05
639	-1.1988496e-05
640	-1.1988514e-05
641	-1.1988532e-05
642	-1.1988549e-05
643	-1.1988566e-05
644	-1.1988583e-05
645	-1.19886e-05
646	-1.1988616e-05
647	-1.1988632e-05
648	-1.1988648e-05
649	-1.1988664e-05
650	-1.198868e-05
651	-1.1988696e-05
652	-1.1988711e-05
653	-1.1988726e-05
654	-1.1988741e-05
655	-1.1988755e-05
656	-1.198877e-05
657	-1.1988784e-05
658	-1.1988799e-05
659	-1.1988813e-05
660	-1.1988826e-05
661	-1.198884e-05
662	-1.1988853e-05
663	-1.1988867e-05
664	-1.198888e-05
665	-1.1988893e-05
666	-1.1988906e-05
667	-1.1988918e-05
668	-1.1988931e-05
669	-1.1988943e-05
670	-1.1988955e-05
671	-1.1988967e-05
672	-1.1988979e-05
673	-1.1988991e-05
674	-1.1989002e-05
675	-1.1989014e-05
676	-1.1989025e-05
677	-1.1989036e-05
678	-1.1989047e-05
679	-1.1989058e-05
680	-1.1989069e-05
681	-1.1989079e-05
682	-1.198909e-05
683	-1.19891e-05
684	-1.198911e-05
685	-1.198912e-05
686	-1.198913e-05
687	-1.198914e-05
688	-1.198915e-05
689	-1.1989159e-05
690	-1.1989169e-05
691	-1.1989178e-05
692	-1.1989187e-05
693	-1.1989197e-05
694	-1.1989206e-05
695	-1.1989214e-05
696	-1.1989223e-05
697	-1.1989232e-05
698	-1.198924e-05
699	-1.1989249e-05
700	-1.1989257e-05
701	-1.1989265e-05
702	-1.1989273e-05
703	-1.1989281e-05
704	-1.1989289e-05
705	-1.1989297e-05
706	-1.1989305e-05
707	-1.1989312e-05
708	-1.198932e-05
709	-1.1989327e-05
710	-1.1989335e-05
711	-1.1989342e-05
712	-1.1989349e-05
713	-1.1989356e-05
714	-1.1989363e-05
715	-1.198937e-05
716	-1.1989377e-05
717	-1.1989384e-05
718	-1.198939e-05
719	-1.1989397e-05
720	-1.1989403e-05
721	-1.198941e-05
722	-1.1989416e-05
723	-1.1989422e-05
724	-1.1989428e-05
725	-1.1989434e-05
726	-1.198944e-05
727	-1.1989446e-05
728	-1.1989452e-05
729	-1.1989458e-05
730	-1.1989464e-05
731	-1.1989469e-05
732	-1.1989475e-05
733	-1.198948e-05
734	-1.1989486e-05
735	-1.1989491e-05
736	-1.1989496e-05
737	-1.1989501e-05
738	-1.1989507e-05
739	-1.1989512e-05
740	-1.1989517e-05
741	-1.1989522e-05
742	-1.1989527e-05
743	-1.1989531e-05
744	-1.1989536e-05
745	-1.1989541e-05
746	-1.1989546e-05
747	-1.198955e-05
748	-1.1989555e-05
749	-1.1989559e-05
750	-1.1989564e-05
751	-1.1989568e-05
752	-1.1989572e-05
753	-1.1989576e-05
754	-1.1989581e-05
755	-1.1989585e-05
756	-1.1989589e-05
757	-1.1989593e-05
758	-1.1989597e-05
759	-1.1989601e-05
760	-1.1989605e-05
761	-1.1989609e-05
762	-1.1989612e-05
763	-1.1989616e-05
764	-1.198962e-05
765	-1.1989624e-05
766	-1.1989627e-05
767	-1.1989631e-05
768	-1.1989634e-05
769	-1.1989638e-05
770	-1.1989641e-05
771	-1.1989645e-05
772	-1.1989648e-05
773	-1.1989651e-05
774	-1.1989654e-05
775	-1.1989658e-05
776	-1.1989661e-05
777	-1.1989664e-05
778	-1.1989667e-05
779	-1.198967e-05
780	-1.1989673e-05
781	-1.1989676e-05
782	-1.1989679e-05
783	-1.1989682e-05
784	-1.1989685e-05
785	-1.1989688e-05
786	-1.1989691e-05
787	-1.1989693e-05
788	-1.1989696e-05
789	-1.1989699e-05
790	-1.1989701e-05
791	-1.1989704e-05
792	-1.1989707e-05
793	-1.1989709e-05
794	-1.1989712e-05
795	-1.1989714e-05
796	-1.1989717e-05
797	-1.1989719e-05
798	-1.1989722e-05
799	-1.1989724e-05
800	-1.1989726e-05
801	-1.1989729e-05
802	-1.1989731e-05
803	-1.1989733e-05
804	-1.1989736e-05
805	-1.1989738e-05
806	-1.198974e-05
807	-1.1989742e-05
808	-1.1989744e-05
809	-1.1989746e-05
810	-1.1989748e-05
811	-1.198975e-05
812	-1.1989752e-05
813	-1.1989754e-05
814	-1.1989756e-05
815	-1.1989758e-05
816	-1.198976e-05
817	-1.1989762e-05
818	-1.1989764e-05
819	-1.1989766e-05
820	-1.1989768e-05
821	-1.1989769e-05
822	-1.1989771e-05
823	-1.1989773e-05
824	-1.1989775e-05
825	-1.1989776e-05
826	-1.1989778e-05
827	-1.198978e-05
828	-1.1989781e-05
829	-1.1989783e-05
830	-1.1989785e-05
831	-1.1989786e-05
832	-1.1989788e-05
833	-1.1989789e-05
834	-1.1989791e-05
835	-1.1989792e-05
836	-1.1989794e-05
837	-1.1989795e-05
838	-1.1989797e-05
839	-1.1989798e-05
840	-1.19898e-05
841	-1.1989801e-05
842	-1.1989803e-05
843	-1.1989804e-05
844	-1.1989805e-05
845	-1.1989807e-05
846	-1.1989808e-05
847	-1.1989809e-05
848	-1.198981e-05
849	-1.1989812e-05
850	-1.1989813e-05
851	-1.1989814e-05
852	-1.1989815e-05
853	-1.1989817e-05
854	-1.1989818e-05
